"Date","Price","Open","High","Low","Vol.","Change %"
"06/04/2001","1,838.84","1,861.12","1,869.98","1,819.08","","-0.11%"
"06/01/2001","1,840.83","1,826.02","1,852.08","1,785.44","","2.27%"
"05/31/2001","1,799.89","1,785.25","1,838.29","1,784.72","","1.17%"
"05/30/2001","1,779.00","1,823.84","1,837.01","1,768.98","","-5.05%"
"05/29/2001","1,873.53","1,946.57","1,946.57","1,865.18","","-4.45%"
"05/25/2001","1,960.74","2,000.12","2,003.68","1,953.24","","-2.13%"
"05/24/2001","2,003.37","1,965.44","2,003.71","1,937.67","","2.34%"
"05/23/2001","1,957.56","2,022.16","2,022.16","1,957.44","","-4.18%"
"05/22/2001","2,042.93","2,062.90","2,070.61","2,023.07","","-0.47%"
"05/21/2001","2,052.57","1,931.29","2,052.67","1,927.04","","6.48%"
"05/18/2001","1,927.69","1,910.71","1,940.76","1,898.28","","0.13%"
"05/17/2001","1,925.14","1,900.84","1,955.77","1,898.65","","1.35%"
"05/16/2001","1,899.47","1,778.71","1,904.25","1,768.62","","5.71%"
"05/15/2001","1,796.81","1,801.46","1,853.05","1,790.51","","0.10%"
"05/14/2001","1,795.06","1,819.39","1,820.51","1,769.33","","-1.44%"
"05/11/2001","1,821.20","1,842.65","1,861.52","1,810.89","","-0.93%"
"05/10/2001","1,838.32","1,926.47","1,926.95","1,838.02","","-2.05%"
"05/09/2001","1,876.87","1,885.00","1,921.87","1,862.06","","-2.71%"
"05/08/2001","1,929.24","1,939.02","1,939.66","1,887.23","","1.78%"
"05/07/2001","1,895.41","1,924.68","1,948.02","1,889.80","","-1.48%"
"05/04/2001","1,923.81","1,820.57","1,930.03","1,810.86","","2.45%"
"05/03/2001","1,877.80","1,913.93","1,919.62","1,853.84","","-4.31%"
"05/02/2001","1,962.42","1,958.17","1,980.13","1,916.73","","2.26%"
"05/01/2001","1,919.01","1,854.67","1,919.45","1,822.86","","3.44%"
"04/30/2001","1,855.15","1,855.90","1,906.90","1,826.12","","2.47%"
"04/27/2001","1,810.47","1,808.92","1,822.44","1,777.19","","2.67%"
"04/26/2001","1,763.33","1,839.40","1,844.57","1,761.67","","-2.81%"
"04/25/2001","1,814.33","1,758.07","1,824.88","1,743.45","","2.96%"
"04/24/2001","1,762.21","1,809.47","1,860.08","1,756.30","","-2.74%"
"04/23/2001","1,811.89","1,881.52","1,881.54","1,802.82","","-6.29%"
"04/20/2001","1,933.57","1,933.61","1,981.90","1,901.40","","-1.01%"
"04/19/2001","1,953.28","1,854.20","1,953.57","1,829.98","","6.69%"
"04/18/2001","1,830.79","1,760.05","1,892.85","1,739.16","","9.53%"
"04/17/2001","1,671.51","1,605.54","1,694.22","1,603.99","","1.29%"
"04/16/2001","1,650.21","1,682.17","1,700.39","1,630.31","","-3.74%"
"04/12/2001","1,714.29","1,617.95","1,714.69","1,605.61","","4.06%"
"04/11/2001","1,647.36","1,694.60","1,703.89","1,624.80","","3.10%"
"04/10/2001","1,597.87","1,515.58","1,620.74","1,515.58","","7.88%"
"04/09/2001","1,481.22","1,472.81","1,495.76","1,437.85","","2.28%"
"04/06/2001","1,448.16","1,483.96","1,485.37","1,425.89","","-4.67%"
"04/05/2001","1,519.05","1,452.04","1,521.76","1,434.01","","10.82%"
"04/04/2001","1,370.75","1,392.03","1,435.36","1,348.52","","-2.02%"
"04/03/2001","1,399.05","1,487.87","1,493.11","1,390.10","","-7.75%"
"04/02/2001","1,516.58","1,569.66","1,594.36","1,499.30","","-3.60%"
"03/30/2001","1,573.25","1,573.82","1,600.88","1,530.14","","0.65%"
"03/29/2001","1,563.14","1,578.99","1,626.88","1,543.39","","-2.44%"
"03/28/2001","1,602.22","1,677.63","1,687.92","1,600.37","","-7.69%"
"03/27/2001","1,735.70","1,680.73","1,751.14","1,664.66","","3.51%"
"03/26/2001","1,676.90","1,735.53","1,736.88","1,667.80","","-1.65%"
"03/23/2001","1,705.02","1,743.96","1,754.65","1,666.82","","0.18%"
"03/22/2001","1,701.90","1,624.81","1,703.28","1,582.48","","6.03%"
"03/21/2001","1,605.04","1,624.31","1,674.31","1,594.39","","-0.58%"
"03/20/2001","1,614.47","1,742.99","1,749.29","1,614.41","","-6.70%"
"03/19/2001","1,730.46","1,659.70","1,732.92","1,632.48","","5.03%"
"03/16/2001","1,647.51","1,656.78","1,693.60","1,627.80","","-2.97%"
"03/15/2001","1,697.92","1,809.50","1,813.68","1,697.61","","-2.70%"
"03/14/2001","1,745.08","1,711.06","1,808.85","1,700.85","","-2.49%"
"03/13/2001","1,789.70","1,711.99","1,790.31","1,691.22","","6.49%"
"03/12/2001","1,680.64","1,758.06","1,762.20","1,679.73","","-7.30%"
"03/09/2001","1,813.02","1,892.79","1,892.79","1,802.91","","-6.46%"
"03/08/2001","1,938.15","1,982.44","1,993.50","1,933.23","","-2.91%"
"03/07/2001","1,996.23","2,018.94","2,018.94","1,965.91","","1.01%"
"03/06/2001","1,976.31","1,983.28","2,029.01","1,973.87","","3.11%"
"03/05/2001","1,916.68","1,908.62","1,936.02","1,892.02","","1.88%"
"03/02/2001","1,881.34","1,886.04","1,988.35","1,866.13","","-4.40%"
"03/01/2001","1,968.02","1,879.84","1,968.74","1,837.85","","3.13%"
"02/28/2001","1,908.32","1,983.35","2,010.32","1,880.47","","-2.86%"
"02/27/2001","1,964.52","2,067.15","2,081.79","1,963.63","","-6.35%"
"02/26/2001","2,097.64","2,088.03","2,103.63","2,020.32","","2.02%"
"02/23/2001","2,056.06","1,997.55","2,061.45","1,935.21","","1.16%"
"02/22/2001","2,032.42","2,058.56","2,088.60","1,958.88","","-1.27%"
"02/21/2001","2,058.54","2,056.15","2,164.25","2,044.74","","-1.75%"
"02/20/2001","2,095.11","2,229.91","2,235.74","2,094.58","","-5.31%"
"02/16/2001","2,212.51","2,228.77","2,266.36","2,187.31","","-6.69%"
"02/15/2001","2,371.04","2,360.56","2,423.65","2,355.92","","2.83%"
"02/14/2001","2,305.82","2,224.35","2,307.27","2,173.42","","4.41%"
"02/13/2001","2,208.40","2,315.46","2,367.91","2,208.01","","-3.43%"
"02/12/2001","2,286.85","2,247.20","2,319.90","2,229.23","","1.11%"
"02/09/2001","2,261.77","2,333.01","2,342.42","2,247.52","","-3.99%"
"02/08/2001","2,355.67","2,436.48","2,464.19","2,355.15","","-2.24%"
"02/07/2001","2,409.66","2,421.64","2,446.66","2,349.92","","-2.57%"
"02/06/2001","2,473.24","2,463.50","2,531.05","2,456.89","","0.24%"
"02/05/2001","2,467.30","2,447.72","2,483.58","2,409.20","","-0.20%"
"02/02/2001","2,472.18","2,605.64","2,616.40","2,471.51","","-5.18%"
"02/01/2001","2,607.16","2,586.24","2,627.39","2,554.94","","0.55%"
"01/31/2001","2,593.00","2,695.03","2,718.51","2,591.92","","-3.47%"
"01/30/2001","2,686.14","2,701.34","2,716.41","2,661.74","","-0.31%"
"01/29/2001","2,694.53","2,601.67","2,696.73","2,578.84","","2.38%"
"01/26/2001","2,631.78","2,538.28","2,635.22","2,526.55","","1.38%"
"01/25/2001","2,595.85","2,687.05","2,710.22","2,595.47","","-4.79%"
"01/24/2001","2,726.45","2,732.92","2,771.63","2,692.81","","-0.13%"
"01/23/2001","2,730.05","2,642.33","2,738.81","2,618.72","","3.29%"
"01/22/2001","2,643.13","2,639.61","2,683.12","2,598.85","","-0.47%"
"01/19/2001","2,655.68","2,740.11","2,740.76","2,633.67","","-0.55%"
"01/18/2001","2,670.47","2,574.64","2,672.07","2,533.37","","4.37%"
"01/17/2001","2,558.67","2,586.80","2,629.17","2,539.09","","3.56%"
"01/16/2001","2,470.72","2,502.66","2,510.34","2,432.87","","-1.41%"
"01/12/2001","2,506.05","2,522.45","2,591.55","2,471.06","","-0.72%"
"01/11/2001","2,524.29","2,376.86","2,550.39","2,376.86","","4.58%"
"01/10/2001","2,413.71","2,253.85","2,417.43","2,237.45","","4.43%"
"01/09/2001","2,311.40","2,312.53","2,364.41","2,274.08","","1.31%"
"01/08/2001","2,281.54","2,245.44","2,282.95","2,151.16","","0.60%"
"01/05/2001","2,267.85","2,460.81","2,463.48","2,252.36","","-7.81%"
"01/04/2001","2,460.04","2,485.52","2,547.04","2,432.04","","-2.70%"
"01/03/2001","2,528.38","2,087.32","2,530.53","2,087.32","","18.77%"
"01/02/2001","2,128.78","2,341.28","2,347.70","2,105.49","","-9.09%"
"12/29/2000","2,341.70","2,465.37","2,491.25","2,328.86","","-4.99%"
"12/28/2000","2,464.62","2,435.84","2,505.65","2,420.34","","0.18%"
"12/27/2000","2,460.21","2,383.42","2,468.75","2,362.59","","2.31%"
"12/26/2000","2,404.60","2,435.51","2,477.10","2,332.35","","-1.30%"
"12/22/2000","2,436.26","2,303.21","2,437.19","2,303.21","","9.50%"
"12/21/2000","2,224.84","2,191.82","2,347.28","2,174.76","","0.66%"
"12/20/2000","2,210.32","2,288.28","2,337.99","2,199.20","","-7.89%"
"12/19/2000","2,399.63","2,538.86","2,635.22","2,397.87","","-5.64%"
"12/18/2000","2,543.09","2,604.08","2,639.00","2,511.06","","-0.25%"
"12/15/2000","2,549.48","2,590.84","2,624.56","2,511.35","","-3.40%"
"12/14/2000","2,639.26","2,744.26","2,788.81","2,638.11","","-3.99%"
"12/13/2000","2,748.88","2,940.18","2,941.34","2,741.40","","-3.99%"
"12/12/2000","2,863.21","2,942.20","2,958.29","2,862.17","","-3.69%"
"12/11/2000","2,972.91","2,900.28","2,990.83","2,848.86","","2.68%"
"12/08/2000","2,895.39","2,840.20","2,914.97","2,803.03","","6.45%"
"12/07/2000","2,719.91","2,688.61","2,761.78","2,648.94","","-0.87%"
"12/06/2000","2,743.70","2,833.52","2,891.50","2,721.81","","-3.83%"
"12/05/2000","2,852.87","2,648.54","2,852.91","2,633.57","","11.68%"
"12/04/2000","2,554.40","2,572.88","2,614.85","2,475.63","","0.18%"
"12/01/2000","2,549.74","2,566.68","2,674.42","2,499.39","","1.72%"
"11/30/2000","2,506.54","2,470.66","2,573.11","2,426.41","","-3.70%"
"11/29/2000","2,602.85","2,635.05","2,670.53","2,520.14","","-0.70%"
"11/28/2000","2,621.11","2,763.86","2,795.15","2,619.50","","-5.35%"
"11/27/2000","2,769.32","2,910.57","2,913.76","2,759.98","","-2.15%"
"11/24/2000","2,830.09","2,745.39","2,830.76","2,740.06","","6.07%"
"11/22/2000","2,668.25","2,738.29","2,806.33","2,667.11","","-4.24%"
"11/21/2000","2,786.53","2,807.42","2,844.55","2,745.70","","-0.21%"
"11/20/2000","2,792.41","2,838.29","2,885.31","2,779.78","","-4.85%"
"11/17/2000","2,934.81","2,934.51","3,000.92","2,850.15","","0.33%"
"11/16/2000","2,925.16","3,016.80","3,082.42","2,925.08","","-4.93%"
"11/15/2000","3,076.70","3,027.61","3,128.37","3,001.83","","1.22%"
"11/14/2000","3,039.50","2,952.62","3,043.66","2,926.66","","7.15%"
"11/13/2000","2,836.62","2,798.95","2,969.62","2,742.47","","-1.86%"
"11/10/2000","2,890.26","2,974.43","3,011.58","2,890.02","","-5.46%"
"11/09/2000","3,057.06","2,993.02","3,081.62","2,923.10","","-0.07%"
"11/08/2000","3,059.09","3,295.77","3,296.30","3,058.66","","-6.72%"
"11/07/2000","3,279.57","3,262.58","3,304.38","3,217.45","","-0.33%"
"11/06/2000","3,290.47","3,346.15","3,369.47","3,285.77","","-0.95%"
"11/03/2000","3,321.91","3,329.26","3,359.99","3,275.07","","0.41%"
"11/02/2000","3,308.48","3,292.13","3,326.37","3,259.07","","2.58%"
"11/01/2000","3,225.27","3,214.40","3,311.00","3,176.87","","-1.74%"
"10/31/2000","3,282.30","3,120.21","3,304.62","3,120.21","","6.53%"
"10/30/2000","3,081.07","3,128.94","3,195.45","3,038.41","","-2.97%"
"10/27/2000","3,175.25","3,232.81","3,275.22","3,109.06","","0.26%"
"10/26/2000","3,167.14","3,127.44","3,185.91","2,956.20","","1.92%"
"10/25/2000","3,107.61","3,245.69","3,283.20","3,086.61","","-7.33%"
"10/24/2000","3,353.26","3,455.37","3,481.31","3,326.12","","-2.01%"
"10/23/2000","3,422.00","3,451.40","3,498.04","3,378.34","","-1.00%"
"10/20/2000","3,456.61","3,379.73","3,514.96","3,378.95","","1.58%"
"10/19/2000","3,402.95","3,316.63","3,404.33","3,271.20","","8.40%"
"10/18/2000","3,139.31","3,045.70","3,245.58","2,982.04","","-1.04%"
"10/17/2000","3,172.19","3,313.81","3,326.13","3,127.63","","-2.38%"
"10/16/2000","3,249.46","3,265.96","3,296.95","3,203.13","","-0.86%"
"10/13/2000","3,277.77","2,990.99","3,278.77","2,990.99","","9.10%"
"10/12/2000","3,004.45","3,175.75","3,183.96","3,000.43","","-3.10%"
"10/11/2000","3,100.53","3,077.51","3,220.52","3,047.17","","-2.75%"
"10/10/2000","3,188.29","3,271.69","3,336.61","3,175.38","","-3.94%"
"10/09/2000","3,318.90","3,306.75","3,359.93","3,185.28","","0.21%"
"10/06/2000","3,311.94","3,432.82","3,468.28","3,262.80","","-3.28%"
"10/05/2000","3,424.32","3,421.46","3,492.28","3,392.00","","-0.84%"
"10/04/2000","3,453.36","3,337.91","3,476.52","3,291.61","","2.98%"
"10/03/2000","3,353.34","3,528.00","3,544.54","3,351.61","","-3.03%"
"10/02/2000","3,457.97","3,613.74","3,613.86","3,447.71","","-3.15%"
"09/29/2000","3,570.61","3,684.87","3,690.24","3,557.54","","-4.15%"
"09/28/2000","3,725.15","3,556.99","3,725.75","3,556.34","","4.29%"
"09/27/2000","3,571.90","3,631.08","3,648.94","3,533.67","","-0.30%"
"09/26/2000","3,582.59","3,643.65","3,696.99","3,566.71","","-1.09%"
"09/25/2000","3,622.10","3,753.31","3,774.78","3,611.09","","-2.14%"
"09/22/2000","3,701.18","3,718.15","3,718.15","3,505.18","","-0.46%"
"09/21/2000","3,718.15","3,790.45","3,790.45","3,691.93","","-1.91%"
"09/20/2000","3,790.45","3,756.40","3,810.30","3,660.31","","0.91%"
"09/19/2000","3,756.40","3,588.37","3,756.87","3,588.37","","4.77%"
"09/18/2000","3,585.52","3,676.33","3,723.67","3,548.59","","-2.47%"
"09/15/2000","3,676.33","3,731.73","3,748.76","3,640.58","","-1.63%"
"09/14/2000","3,737.42","3,741.75","3,834.51","3,715.65","","-0.12%"
"09/13/2000","3,741.75","3,666.87","3,752.45","3,610.65","","2.04%"
"09/12/2000","3,666.87","3,706.74","3,792.38","3,645.28","","-1.08%"
"09/11/2000","3,706.74","3,813.44","3,852.45","3,690.47","","-2.80%"
"09/08/2000","3,813.44","3,949.15","3,949.15","3,811.60","","-3.54%"
"09/07/2000","3,953.36","3,847.79","3,963.94","3,847.79","","3.02%"
"09/06/2000","3,837.62","3,978.23","3,983.74","3,837.33","","-3.75%"
"09/05/2000","3,987.03","4,085.89","4,085.89","3,986.28","","-2.74%"
"09/01/2000","4,099.30","4,084.11","4,147.19","4,057.44","","0.53%"
"08/31/2000","4,077.59","3,971.32","4,080.48","3,971.32","","2.74%"
"08/30/2000","3,968.73","3,951.67","3,984.19","3,921.49","","0.42%"
"08/29/2000","3,951.94","3,955.54","3,970.92","3,923.42","","-0.06%"
"08/28/2000","3,954.24","3,933.33","3,987.71","3,928.80","","0.58%"
"08/25/2000","3,931.25","3,945.50","3,986.73","3,915.79","","-0.46%"
"08/24/2000","3,949.57","3,897.05","3,954.60","3,884.57","","1.35%"
"08/23/2000","3,896.92","3,818.06","3,899.96","3,760.12","","1.80%"
"08/22/2000","3,827.89","3,832.10","3,898.12","3,827.30","","0.01%"
"08/21/2000","3,827.62","3,809.86","3,878.67","3,785.20","","0.53%"
"08/18/2000","3,807.51","3,830.59","3,868.74","3,799.97","","-0.60%"
"08/17/2000","3,830.59","3,721.25","3,839.76","3,716.67","","2.94%"
"08/16/2000","3,721.25","3,722.62","3,791.22","3,704.51","","-0.04%"
"08/15/2000","3,722.62","3,718.70","3,761.56","3,691.27","","0.08%"
"08/14/2000","3,719.61","3,644.63","3,720.81","3,616.71","","2.06%"
"08/11/2000","3,644.61","3,595.15","3,645.77","3,521.53","","1.37%"
"08/10/2000","3,595.19","3,687.69","3,690.61","3,594.80","","-2.65%"
"08/09/2000","3,693.04","3,708.63","3,780.43","3,691.70","","0.18%"
"08/08/2000","3,686.37","3,708.95","3,741.51","3,671.75","","-0.65%"
"08/07/2000","3,710.39","3,618.63","3,726.90","3,618.63","","2.54%"
"08/04/2000","3,618.63","3,624.17","3,715.57","3,577.13","","-0.13%"
"08/03/2000","3,623.50","3,490.34","3,625.64","3,341.83","","3.82%"
"08/02/2000","3,490.34","3,521.15","3,617.25","3,486.46","","-0.87%"
"08/01/2000","3,521.15","3,609.35","3,609.35","3,518.61","","-2.44%"
"07/31/2000","3,609.35","3,477.53","3,610.95","3,437.59","","3.80%"
"07/28/2000","3,477.31","3,689.69","3,716.95","3,452.95","","-5.55%"
"07/27/2000","3,681.63","3,816.49","3,816.49","3,680.78","","-3.58%"
"07/26/2000","3,818.28","3,865.33","3,865.33","3,741.84","","-1.22%"
"07/25/2000","3,865.39","3,790.62","3,871.64","3,762.00","","1.97%"
"07/24/2000","3,790.62","3,908.75","3,966.83","3,787.29","","-3.02%"
"07/21/2000","3,908.75","3,992.83","3,992.83","3,892.25","","-2.17%"
"07/20/2000","3,995.46","3,843.98","3,999.06","3,843.98","","3.94%"
"07/19/2000","3,843.98","3,960.96","3,960.96","3,835.12","","-2.95%"
"07/18/2000","3,960.96","4,060.31","4,060.31","3,949.85","","-2.48%"
"07/17/2000","4,061.88","4,041.15","4,089.04","4,007.62","","0.51%"
"07/14/2000","4,041.15","3,962.82","4,051.90","3,962.68","","2.14%"
"07/13/2000","3,956.67","3,901.12","3,991.87","3,900.23","","1.42%"
"07/12/2000","3,901.12","3,810.36","3,909.41","3,792.98","","4.18%"
"07/11/2000","3,744.53","3,772.61","3,835.02","3,720.02","","-0.73%"
"07/10/2000","3,772.20","3,841.51","3,841.51","3,767.56","","-1.80%"
"07/07/2000","3,841.27","3,793.01","3,884.84","3,781.56","","1.26%"
"07/06/2000","3,793.48","3,648.13","3,793.90","3,610.27","","3.94%"
"07/05/2000","3,649.80","3,804.96","3,804.96","3,646.46","","-4.07%"
"07/03/2000","3,804.78","3,763.79","3,811.59","3,744.63","","1.09%"
"06/30/2000","3,763.79","3,666.18","3,764.96","3,666.18","","2.67%"
"06/29/2000","3,665.83","3,764.83","3,764.83","3,634.03","","-2.79%"
"06/28/2000","3,771.06","3,701.11","3,817.50","3,701.11","","1.95%"
"06/27/2000","3,699.00","3,771.45","3,804.94","3,698.50","","-1.92%"
"06/26/2000","3,771.45","3,685.30","3,840.54","3,685.30","","2.34%"
"06/23/2000","3,685.30","3,809.40","3,821.95","3,669.40","","-3.12%"
"06/22/2000","3,804.11","3,968.85","3,968.85","3,804.00","","-4.18%"
"06/21/2000","3,970.00","3,928.98","3,981.26","3,867.92","","0.92%"
"06/20/2000","3,933.83","3,933.70","3,990.21","3,898.28","","0.00%"
"06/19/2000","3,933.70","3,787.36","3,935.33","3,730.77","","3.86%"
"06/16/2000","3,787.36","3,758.36","3,817.85","3,732.83","","0.94%"
"06/15/2000","3,752.01","3,680.67","3,755.72","3,639.18","","2.03%"
"06/14/2000","3,677.49","3,767.54","3,793.72","3,670.71","","-2.35%"
"06/13/2000","3,765.81","3,638.54","3,766.52","3,582.52","","3.50%"
"06/12/2000","3,638.42","3,761.15","3,779.74","3,638.31","","-3.24%"
"06/09/2000","3,760.26","3,707.31","3,785.02","3,707.31","","1.43%"
"06/08/2000","3,707.31","3,737.93","3,791.42","3,671.44","","-0.77%"
"06/07/2000","3,736.01","3,644.46","3,736.15","3,599.53","","2.46%"
"06/06/2000","3,646.32","3,730.31","3,801.31","3,637.80","","-2.25%"
"06/05/2000","3,730.31","3,742.28","3,817.25","3,688.89","","-0.68%"
"06/02/2000","3,755.67","3,518.98","3,759.81","3,518.98","","6.73%"
"06/01/2000","3,518.98","3,331.80","3,526.53","3,331.80","","5.86%"
"05/31/2000","3,324.08","3,414.03","3,458.34","3,322.22","","-2.63%"
"05/30/2000","3,414.03","3,101.43","3,415.71","3,101.43","","10.08%"
"05/26/2000","3,101.44","3,100.97","3,170.72","3,033.50","","0.07%"
"05/25/2000","3,099.28","3,181.50","3,290.53","3,078.18","","-2.55%"
"05/24/2000","3,180.31","3,023.49","3,185.74","2,897.27","","5.19%"
"05/23/2000","3,023.42","3,262.77","3,298.46","3,022.52","","-7.39%"
"05/22/2000","3,264.71","3,261.47","3,269.54","3,029.14","","0.12%"
"05/19/2000","3,260.64","3,425.38","3,425.38","3,259.18","","-4.84%"
"05/18/2000","3,426.35","3,547.52","3,575.78","3,426.35","","-3.50%"
"05/17/2000","3,550.50","3,635.03","3,635.03","3,527.67","","-2.64%"
"05/16/2000","3,646.89","3,520.98","3,653.76","3,520.98","","3.84%"
"05/15/2000","3,512.11","3,404.56","3,512.21","3,314.44","","3.11%"
"05/12/2000","3,406.25","3,381.57","3,504.81","3,381.57","","0.73%"
"05/11/2000","3,381.57","3,311.51","3,381.70","3,237.86","","4.22%"
"05/10/2000","3,244.73","3,436.68","3,436.68","3,234.96","","-5.80%"
"05/09/2000","3,444.64","3,525.23","3,567.96","3,401.82","","-2.19%"
"05/08/2000","3,521.60","3,688.36","3,688.36","3,521.05","","-4.52%"
"05/05/2000","3,688.36","3,571.27","3,692.40","3,534.07","","3.29%"
"05/04/2000","3,570.73","3,561.72","3,627.35","3,518.12","","0.24%"
"05/03/2000","3,562.16","3,627.31","3,627.31","3,435.30","","-1.80%"
"05/02/2000","3,627.31","3,768.04","3,829.29","3,626.54","","-5.27%"
"05/01/2000","3,829.29","3,789.20","3,871.93","3,777.05","","1.49%"
"04/28/2000","3,773.18","3,696.42","3,790.78","3,696.42","","2.18%"
"04/27/2000","3,692.57","3,504.20","3,692.92","3,390.60","","5.33%"
"04/26/2000","3,505.71","3,622.80","3,690.29","3,505.11","","-3.20%"
"04/25/2000","3,621.56","3,371.21","3,622.29","3,371.21","","7.99%"
"04/24/2000","3,353.53","3,448.23","3,448.23","3,200.90","","-4.33%"
"04/20/2000","3,505.29","3,587.27","3,632.24","3,453.30","","-2.17%"
"04/19/2000","3,583.07","3,720.24","3,753.45","3,578.90","","-3.57%"
"04/18/2000","3,715.81","3,531.07","3,717.66","3,511.81","","5.28%"
"04/17/2000","3,529.45","3,194.50","3,530.67","3,107.42","","10.10%"
"04/14/2000","3,205.70","3,536.41","3,536.41","3,138.42","","-9.80%"
"04/13/2000","3,553.81","3,645.79","3,831.70","3,552.51","","-2.20%"
"04/12/2000","3,633.63","3,909.00","3,943.68","3,632.41","","-7.05%"
"04/11/2000","3,909.21","3,987.24","4,049.55","3,829.39","","-2.23%"
"04/10/2000","3,998.26","4,293.63","4,308.62","3,998.10","","-6.83%"
"04/07/2000","4,291.53","4,111.18","4,292.88","4,111.18","","5.01%"
"04/06/2000","4,086.73","4,036.39","4,161.42","4,005.31","","1.40%"
"04/05/2000","4,030.26","4,028.40","4,156.43","3,884.32","","-0.10%"
"04/04/2000","4,034.17","4,089.78","4,146.50","3,525.44","","-1.05%"
"04/03/2000","4,077.02","4,355.70","4,355.70","4,041.24","","-7.29%"
"03/31/2000","4,397.84","4,268.64","4,424.43","4,171.09","","3.47%"
"03/30/2000","4,250.19","4,376.41","4,491.08","4,151.12","","-3.71%"
"03/29/2000","4,413.92","4,583.81","4,615.09","4,408.60","","-3.70%"
"03/28/2000","4,583.39","4,705.75","4,714.35","4,582.45","","-2.58%"
"03/27/2000","4,704.73","4,687.60","4,781.19","4,687.60","","0.28%"
"03/24/2000","4,691.61","4,659.76","4,816.35","4,608.92","","0.66%"
"03/23/2000","4,660.62","4,594.37","4,704.21","4,547.00","","1.39%"
"03/22/2000","4,596.81","4,449.22","4,639.12","4,449.22","","3.31%"
"03/21/2000","4,449.33","4,259.58","4,450.41","4,155.34","","4.42%"
"03/20/2000","4,261.15","4,443.35","4,460.37","4,260.92","","-4.04%"
"03/17/2000","4,440.45","4,349.26","4,441.00","4,326.76","","2.00%"
"03/16/2000","4,353.33","4,141.23","4,353.59","4,049.98","","5.41%"
"03/15/2000","4,130.01","4,250.74","4,341.54","4,094.04","","-2.29%"
"03/14/2000","4,226.99","4,448.63","4,537.99","4,226.79","","-4.51%"
"03/13/2000","4,426.80","4,585.16","4,585.16","4,387.74","","-3.50%"
"03/10/2000","4,587.16","4,586.26","4,659.72","4,549.07","","0.02%"
"03/09/2000","4,586.26","4,446.48","4,587.55","4,379.60","","3.16%"
"03/08/2000","4,445.68","4,409.98","4,470.28","4,266.87","","1.25%"
"03/07/2000","4,390.83","4,489.49","4,560.96","4,355.61","","-1.49%"
"03/06/2000","4,457.18","4,448.48","4,548.55","4,436.60","","0.32%"
"03/03/2000","4,442.87","4,257.53","4,442.87","4,257.53","","4.93%"
"03/02/2000","4,234.26","4,311.97","4,337.65","4,197.98","","-1.73%"
"03/01/2000","4,309.01","4,275.72","4,346.41","4,269.66","","0.99%"
"02/29/2000","4,266.94","4,174.75","4,269.76","4,174.75","","2.52%"
"02/28/2000","4,162.13","4,178.58","4,224.95","4,024.08","","-0.39%"
"02/25/2000","4,178.58","4,254.56","4,297.46","4,169.34","","-1.75%"
"02/24/2000","4,253.05","4,169.66","4,253.75","4,099.39","","1.99%"
"02/23/2000","4,170.09","3,966.00","4,198.16","3,966.00","","5.06%"
"02/22/2000","3,969.13","3,970.53","4,001.07","3,856.02","","0.09%"
"02/18/2000","3,965.75","4,130.55","4,135.60","3,959.83","","-3.87%"
"02/17/2000","4,125.38","4,012.29","4,127.35","3,993.57","","3.19%"
"02/16/2000","3,997.97","3,997.03","4,063.58","3,982.55","","0.02%"
"02/15/2000","3,997.03","3,983.85","4,024.13","3,848.37","","0.27%"
"02/14/2000","3,986.13","3,969.95","4,005.59","3,918.87","","0.43%"
"02/11/2000","3,968.89","4,090.00","4,090.00","3,933.78","","-2.96%"
"02/10/2000","4,090.00","3,974.83","4,090.07","3,956.90","","3.06%"
"02/09/2000","3,968.46","4,061.74","4,087.84","3,966.33","","-2.32%"
"02/08/2000","4,062.77","3,932.24","4,063.79","3,932.24","","3.29%"
"02/07/2000","3,933.34","3,873.43","3,933.75","3,858.89","","1.52%"
"02/04/2000","3,874.37","3,858.60","3,929.81","3,856.83","","0.60%"
"02/03/2000","3,851.16","3,726.13","3,857.34","3,704.23","","3.40%"
"02/02/2000","3,724.46","3,700.20","3,785.36","3,693.95","","0.61%"
"02/01/2000","3,701.78","3,580.29","3,703.59","3,544.93","","3.69%"
"01/31/2000","3,570.05","3,438.09","3,570.59","3,349.06","","3.60%"
"01/28/2000","3,446.13","3,595.89","3,617.60","3,409.59","","-4.09%"
"01/27/2000","3,593.15","3,628.88","3,701.30","3,512.07","","-0.77%"
"01/26/2000","3,621.21","3,762.69","3,762.69","3,621.10","","-3.67%"
"01/25/2000","3,759.11","3,667.02","3,759.33","3,591.34","","2.68%"
"01/24/2000","3,660.96","3,888.33","3,905.10","3,660.86","","-4.91%"
"01/21/2000","3,849.96","3,841.74","3,891.81","3,806.58","","0.21%"
"01/20/2000","3,841.74","3,798.84","3,877.43","3,782.43","","1.34%"
"01/19/2000","3,790.89","3,741.45","3,803.72","3,711.96","","0.88%"
"01/18/2000","3,757.78","3,704.74","3,779.56","3,665.87","","1.43%"
"01/14/2000","3,704.74","3,653.30","3,744.89","3,653.30","","2.57%"
"01/13/2000","3,612.08","3,495.83","3,612.43","3,494.39","","3.85%"
"01/12/2000","3,478.14","3,548.77","3,572.62","3,447.90","","-1.87%"
"01/11/2000","3,544.35","3,715.22","3,717.17","3,517.79","","-4.66%"
"01/10/2000","3,717.41","3,558.21","3,756.17","3,558.21","","5.32%"
