"Date","Price","Open","High","Low","Vol.","Change %"
"08/23/1999","0.9533","0.9369","0.9560","0.9360","","1.77%"
"08/20/1999","0.9367","0.9402","0.9414","0.9349","","-0.31%"
"08/19/1999","0.9396","0.9497","0.9562","0.9388","","-1.16%"
"08/18/1999","0.9506","0.9512","0.9527","0.9465","","-0.15%"
"08/17/1999","0.9520","0.9447","0.9533","0.9443","","0.75%"
"08/16/1999","0.9449","0.9451","0.9483","0.9429","","-0.17%"
"08/13/1999","0.9465","0.9368","0.9473","0.9344","","1.07%"
"08/12/1999","0.9365","0.9383","0.9415","0.9357","","-0.21%"
"08/11/1999","0.9385","0.9337","0.9398","0.9318","","0.47%"
"08/10/1999","0.9341","0.9324","0.9347","0.9284","","0.17%"
"08/09/1999","0.9325","0.9320","0.9362","0.9308","","0.09%"
"08/06/1999","0.9317","0.9295","0.9329","0.9262","","0.28%"
"08/05/1999","0.9291","0.9272","0.9310","0.9234","","0.10%"
"08/04/1999","0.9282","0.9361","0.9369","0.9258","","-0.89%"
"08/03/1999","0.9365","0.9356","0.9410","0.9337","","0.11%"
"08/02/1999","0.9355","0.9355","0.9412","0.9335","","0.17%"
"07/30/1999","0.9339","0.9334","0.9368","0.9302","","0.15%"
"07/29/1999","0.9325","0.9370","0.9388","0.9308","","-0.53%"
"07/28/1999","0.9375","0.9401","0.9446","0.9349","","-0.32%"
"07/27/1999","0.9405","0.9392","0.9428","0.9337","","0.22%"
"07/26/1999","0.9384","0.9508","0.9510","0.9322","","-1.32%"
"07/23/1999","0.9510","0.9517","0.9568","0.9481","","-0.08%"
"07/22/1999","0.9518","0.9508","0.9549","0.9451","","0.22%"
"07/21/1999","0.9497","0.9606","0.9622","0.9477","","-1.13%"
"07/20/1999","0.9606","0.9690","0.9728","0.9579","","-0.94%"
"07/19/1999","0.9697","0.9816","0.9880","0.9671","","-1.09%"
"07/16/1999","0.9804","0.9804","0.9820","0.9768","","-0.10%"
"07/15/1999","0.9814","0.9799","0.9820","0.9749","","0.14%"
"07/14/1999","0.9800","0.9832","0.9879","0.9774","","-0.39%"
"07/13/1999","0.9838","0.9852","0.9897","0.9790","","-0.19%"
"07/12/1999","0.9857","0.9805","0.9889","0.9799","","0.54%"
"07/09/1999","0.9804","0.9782","0.9840","0.9757","","0.18%"
"07/08/1999","0.9786","0.9806","0.9856","0.9775","","0.00%"
"07/07/1999","0.9786","0.9756","0.9808","0.9729","","0.19%"
"07/06/1999","0.9767","0.9778","0.9819","0.9743","","-0.16%"
"07/05/1999","0.9783","0.9756","0.9792","0.9745","","0.26%"
"07/02/1999","0.9758","0.9763","0.9797","0.9747","","-0.12%"
"07/01/1999","0.9770","0.9649","0.9808","0.9619","","1.19%"
"06/30/1999","0.9655","0.9676","0.9722","0.9650","","-0.32%"
"06/29/1999","0.9686","0.9676","0.9697","0.9639","","0.09%"
"06/28/1999","0.9677","0.9609","0.9683","0.9574","","0.93%"
"06/25/1999","0.9588","0.9610","0.9611","0.9538","","-0.27%"
"06/24/1999","0.9614","0.9673","0.9703","0.9597","","-0.62%"
"06/23/1999","0.9674","0.9681","0.9737","0.9655","","-0.09%"
"06/22/1999","0.9683","0.9667","0.9718","0.9649","","0.22%"
"06/21/1999","0.9662","0.9624","0.9704","0.9592","","0.44%"
"06/18/1999","0.9620","0.9662","0.9718","0.9588","","-0.47%"
"06/17/1999","0.9665","0.9701","0.9721","0.9650","","-0.37%"
"06/16/1999","0.9701","0.9587","0.9724","0.9574","","1.14%"
"06/15/1999","0.9592","0.9592","0.9636","0.9575","","-0.03%"
"06/14/1999","0.9595","0.9510","0.9610","0.9508","","0.88%"
"06/11/1999","0.9511","0.9537","0.9555","0.9467","","-0.30%"
"06/10/1999","0.9540","0.9544","0.9582","0.9494","","-0.12%"
"06/09/1999","0.9551","0.9556","0.9597","0.9528","","-0.04%"
"06/08/1999","0.9555","0.9713","0.9741","0.9543","","-1.57%"
"06/07/1999","0.9707","0.9651","0.9749","0.9643","","0.73%"
"06/04/1999","0.9637","0.9691","0.9734","0.9631","","-0.52%"
"06/03/1999","0.9687","0.9653","0.9707","0.9595","","0.35%"
"06/02/1999","0.9653","0.9563","0.9685","0.9554","","0.91%"
"06/01/1999","0.9566","0.9587","0.9600","0.9542","","-0.30%"
"05/31/1999","0.9595","0.9560","0.9605","0.9528","","0.07%"
"05/28/1999","0.9588","0.9586","0.9618","0.9513","","0.01%"
"05/27/1999","0.9587","0.9563","0.9613","0.9528","","0.08%"
"05/26/1999","0.9579","0.9412","0.9584","0.9406","","1.67%"
"05/25/1999","0.9422","0.9427","0.9469","0.9387","","-0.07%"
"05/24/1999","0.9429","0.9464","0.9482","0.9423","","-0.15%"
"05/21/1999","0.9443","0.9419","0.9485","0.9411","","0.31%"
"05/20/1999","0.9414","0.9368","0.9423","0.9333","","0.38%"
"05/19/1999","0.9378","0.9363","0.9417","0.9353","","0.16%"
"05/18/1999","0.9363","0.9374","0.9387","0.9333","","-0.15%"
"05/17/1999","0.9377","0.9366","0.9402","0.9353","","-0.06%"
"05/14/1999","0.9383","0.9374","0.9407","0.9304","","-0.03%"
"05/13/1999","0.9386","0.9389","0.9432","0.9359","","-0.03%"
"05/12/1999","0.9389","0.9332","0.9406","0.9313","","0.52%"
"05/11/1999","0.9340","0.9264","0.9342","0.9251","","0.70%"
"05/10/1999","0.9275","0.9320","0.9337","0.9220","","-0.24%"
"05/07/1999","0.9297","0.9259","0.9311","0.9240","","0.26%"
"05/06/1999","0.9273","0.9296","0.9314","0.9233","","-0.19%"
"05/05/1999","0.9291","0.9405","0.9481","0.9280","","-1.21%"
"05/04/1999","0.9405","0.9464","0.9469","0.9398","","-0.64%"
"05/03/1999","0.9466","0.9442","0.9477","0.9427","","0.05%"
"04/30/1999","0.9461","0.9419","0.9491","0.9400","","0.40%"
"04/29/1999","0.9423","0.9406","0.9456","0.9394","","0.15%"
"04/28/1999","0.9409","0.9384","0.9432","0.9344","","0.34%"
"04/27/1999","0.9377","0.9446","0.9451","0.9368","","-0.68%"
"04/26/1999","0.9441","0.9422","0.9454","0.9404","","0.13%"
"04/23/1999","0.9429","0.9392","0.9443","0.9355","","0.39%"
"04/22/1999","0.9392","0.9446","0.9467","0.9376","","-0.57%"
"04/21/1999","0.9446","0.9413","0.9455","0.9398","","0.37%"
"04/20/1999","0.9411","0.9378","0.9426","0.9354","","0.39%"
"04/19/1999","0.9374","0.9363","0.9446","0.9337","","0.41%"
"04/16/1999","0.9336","0.9348","0.9408","0.9324","","-0.09%"
"04/15/1999","0.9344","0.9248","0.9356","0.9242","","0.94%"
"04/14/1999","0.9257","0.9276","0.9289","0.9237","","-0.18%"
"04/13/1999","0.9274","0.9251","0.9308","0.9228","","0.23%"
"04/12/1999","0.9253","0.9237","0.9259","0.9189","","-0.02%"
"04/09/1999","0.9255","0.9313","0.9319","0.9243","","-0.41%"
"04/08/1999","0.9293","0.9287","0.9322","0.9183","","0.09%"
"04/07/1999","0.9285","0.9225","0.9291","0.9211","","0.61%"
"04/06/1999","0.9229","0.9328","0.9343","0.9207","","-1.09%"
"04/05/1999","0.9331","0.9264","0.9346","0.9258","","0.72%"
"04/02/1999","0.9264","0.9264","0.9289","0.9251","","0.03%"
"04/01/1999","0.9261","0.9280","0.9325","0.9235","","-0.26%"
"03/31/1999","0.9285","0.9324","0.9357","0.9232","","-0.43%"
"03/30/1999","0.9325","0.9319","0.9352","0.9274","","0.10%"
"03/29/1999","0.9316","0.9301","0.9365","0.9264","","0.33%"
"03/26/1999","0.9285","0.9219","0.9340","0.9197","","0.60%"
"03/25/1999","0.9230","0.9191","0.9238","0.9163","","0.33%"
"03/24/1999","0.9200","0.9168","0.9200","0.9118","","0.41%"
"03/23/1999","0.9162","0.9159","0.9213","0.9145","","0.01%"
"03/22/1999","0.9161","0.9164","0.9221","0.9153","","-0.19%"
"03/19/1999","0.9178","0.9108","0.9195","0.9085","","0.69%"
"03/18/1999","0.9115","0.9094","0.9125","0.9030","","0.24%"
"03/17/1999","0.9093","0.9091","0.9142","0.9050","","-0.04%"
"03/16/1999","0.9097","0.9149","0.9248","0.9083","","-0.47%"
"03/15/1999","0.9140","0.9177","0.9187","0.9117","","-0.26%"
"03/12/1999","0.9164","0.9052","0.9183","0.9052","","1.08%"
"03/11/1999","0.9066","0.9137","0.9261","0.9038","","-0.77%"
"03/10/1999","0.9136","0.9183","0.9197","0.9104","","-0.53%"
"03/09/1999","0.9185","0.9183","0.9213","0.9153","","-0.02%"
"03/08/1999","0.9187","0.9240","0.9262","0.9149","","-0.49%"
"03/05/1999","0.9232","0.9251","0.9272","0.9200","","-0.21%"
"03/04/1999","0.9251","0.9193","0.9270","0.9187","","0.70%"
"03/03/1999","0.9187","0.9134","0.9196","0.9132","","0.46%"
"03/02/1999","0.9145","0.9172","0.9214","0.9137","","-0.41%"
"03/01/1999","0.9183","0.9102","0.9216","0.9066","","1.25%"
"02/26/1999","0.9070","0.9064","0.9136","0.9055","","0.15%"
"02/25/1999","0.9056","0.9091","0.9113","0.9028","","-0.37%"
"02/24/1999","0.9090","0.9086","0.9159","0.9053","","0.07%"
"02/23/1999","0.9084","0.9073","0.9146","0.9025","","0.24%"
"02/22/1999","0.9062","0.9033","0.9124","0.9030","","0.38%"
"02/19/1999","0.9028","0.8932","0.9052","0.8921","","1.12%"
"02/18/1999","0.8928","0.8901","0.8947","0.8867","","0.40%"
"02/17/1999","0.8892","0.8925","0.8936","0.8876","","-0.39%"
"02/16/1999","0.8927","0.8911","0.8967","0.8900","","0.20%"
"02/15/1999","0.8909","0.8853","0.8917","0.8848","","0.72%"
"02/12/1999","0.8845","0.8906","0.8921","0.8843","","-0.84%"
"02/11/1999","0.8920","0.8834","0.8923","0.8821","","1.07%"
"02/10/1999","0.8826","0.8841","0.8881","0.8802","","-0.21%"
"02/09/1999","0.8845","0.8834","0.8871","0.8815","","0.16%"
"02/08/1999","0.8831","0.8879","0.8919","0.8828","","-0.50%"
"02/05/1999","0.8875","0.8819","0.8893","0.8794","","0.61%"
"02/04/1999","0.8821","0.8844","0.8895","0.8813","","-0.27%"
"02/03/1999","0.8845","0.8814","0.8859","0.8803","","0.40%"
"02/02/1999","0.8810","0.8846","0.8867","0.8800","","-0.42%"
"02/01/1999","0.8847","0.8782","0.8866","0.8776","","0.55%"
"01/29/1999","0.8799","0.8759","0.8824","0.8749","","0.48%"
"01/28/1999","0.8757","0.8741","0.8794","0.8720","","0.21%"
"01/27/1999","0.8739","0.8650","0.8772","0.8648","","1.05%"
"01/26/1999","0.8648","0.8658","0.8667","0.8629","","-0.09%"
"01/25/1999","0.8656","0.8636","0.8666","0.8613","","0.32%"
"01/22/1999","0.8628","0.8623","0.8659","0.8603","","0.08%"
"01/21/1999","0.8621","0.8652","0.8669","0.8608","","-0.32%"
"01/20/1999","0.8649","0.8612","0.8670","0.8612","","0.41%"
"01/19/1999","0.8614","0.8616","0.8652","0.8591","","0.07%"
"01/18/1999","0.8608","0.8647","0.8656","0.8606","","-0.51%"
"01/15/1999","0.8652","0.8560","0.8660","0.8512","","1.20%"
"01/14/1999","0.8549","0.8570","0.8616","0.8527","","-0.21%"
"01/13/1999","0.8567","0.8645","0.8665","0.8483","","-0.86%"
"01/12/1999","0.8641","0.8695","0.8744","0.8639","","-0.61%"
"01/11/1999","0.8694","0.8647","0.8709","0.8615","","0.64%"
"01/08/1999","0.8639","0.8539","0.8675","0.8523","","1.15%"
"01/07/1999","0.8541","0.8602","0.8619","0.8498","","-0.78%"
"01/06/1999","0.8608","0.8502","0.8660","0.8465","","1.26%"
"01/05/1999","0.8501","0.8453","0.8532","0.8427","","0.54%"
"01/04/1999","0.8455","0.8518","0.8552","0.8399","","-0.83%"
"12/31/1998","0.8526","0.8521","0.8526","0.8521","","-0.35%"
"12/30/1998","0.8556","0.8547","0.8556","0.8547","","0.25%"
"12/29/1998","0.8535","0.8550","0.8535","0.8550","","-0.42%"
"12/24/1998","0.8571","0.8572","0.8571","0.8572","","0.30%"
"12/23/1998","0.8545","0.8559","0.8545","0.8559","","0.08%"
"12/22/1998","0.8538","0.8564","0.8538","0.8564","","0.08%"
"12/21/1998","0.8531","0.8556","0.8531","0.8556","","0.42%"
"12/18/1998","0.8495","0.8509","0.8495","0.8509","","-0.08%"
"12/17/1998","0.8502","0.8512","0.8502","0.8512","","-0.06%"
"12/16/1998","0.8507","0.8523","0.8507","0.8523","","0.45%"
"12/15/1998","0.8469","0.8483","0.8469","0.8483","","0.56%"
"12/14/1998","0.8422","0.8447","0.8422","0.8447","","-0.08%"
"12/11/1998","0.8429","0.8456","0.8429","0.8456","","-0.26%"
"12/10/1998","0.8451","0.8484","0.8451","0.8484","","-0.80%"
"12/09/1998","0.8519","0.8528","0.8519","0.8528","","-0.06%"
"12/08/1998","0.8524","0.8544","0.8524","0.8544","","-0.50%"
"12/07/1998","0.8567","0.8572","0.8567","0.8572","","0.19%"
"12/04/1998","0.8551","0.8564","0.8551","0.8564","","0.19%"
"12/03/1998","0.8535","0.8560","0.8535","0.8560","","-0.04%"
"12/02/1998","0.8538","0.8552","0.8538","0.8552","","-0.50%"
"12/01/1998","0.8581","0.8580","0.8581","0.8580","","-0.63%"
"11/30/1998","0.8635","0.8647","0.8635","0.8647","","-0.99%"
"11/27/1998","0.8721","0.8734","0.8721","0.8734","","0.37%"
"11/26/1998","0.8689","0.8710","0.8689","0.8710","","0.01%"
"11/25/1998","0.8688","0.8715","0.8688","0.8715","","0.03%"
"11/24/1998","0.8685","0.8714","0.8685","0.8714","","-0.02%"
"11/23/1998","0.8687","0.8713","0.8687","0.8713","","0.74%"
"11/20/1998","0.8623","0.8635","0.8623","0.8635","","0.50%"
"11/19/1998","0.8580","0.8588","0.8580","0.8588","","0.65%"
"11/18/1998","0.8525","0.8527","0.8525","0.8527","","0.15%"
"11/17/1998","0.8512","0.8534","0.8512","0.8534","","0.14%"
"11/16/1998","0.8500","0.8521","0.8500","0.8521","","-1.20%"
"11/13/1998","0.8603","0.8637","0.8603","0.8637","","-0.12%"
"11/12/1998","0.8613","0.8654","0.8613","0.8654","","0.68%"
"11/11/1998","0.8555","0.8579","0.8555","0.8579","","-0.33%"
"11/10/1998","0.8583","0.8609","0.8583","0.8609","","-0.28%"
"11/09/1998","0.8607","0.8626","0.8607","0.8626","","1.18%"
"11/06/1998","0.8507","0.8497","0.8507","0.8497","","0.42%"
"11/05/1998","0.8471","0.8477","0.8471","0.8477","","-0.53%"
"11/04/1998","0.8516","0.8534","0.8516","0.8534","","0.53%"
"11/03/1998","0.8471","0.8479","0.8471","0.8479","","0.44%"
"11/02/1998","0.8434","0.8439","0.8434","0.8439","","-0.08%"
"10/30/1998","0.8441","0.8466","0.8441","0.8466","","0.24%"
"10/29/1998","0.8421","0.8439","0.8421","0.8439","","-0.28%"
"10/28/1998","0.8445","0.8472","0.8445","0.8472","","-0.01%"
"10/27/1998","0.8446","0.8477","0.8446","0.8477","","0.36%"
"10/26/1998","0.8416","0.8407","0.8416","0.8407","","0.90%"
"10/23/1998","0.8341","0.8356","0.8341","0.8356","","-0.14%"
"10/22/1998","0.8353","0.8376","0.8353","0.8376","","-0.46%"
"10/21/1998","0.8392","0.8419","0.8392","0.8419","","0.44%"
"10/20/1998","0.8355","0.8389","0.8355","0.8389","","0.44%"
"10/19/1998","0.8318","0.8327","0.8318","0.8327","","0.69%"
"10/16/1998","0.8261","0.8299","0.8261","0.8299","","-0.43%"
"10/15/1998","0.8297","0.8302","0.8297","0.8302","","-0.90%"
"10/14/1998","0.8372","0.8406","0.8372","0.8406","","0.42%"
"10/13/1998","0.8337","0.8368","0.8337","0.8368","","-0.66%"
"10/12/1998","0.8392","0.8433","0.8392","0.8433","","1.06%"
"10/09/1998","0.8304","0.8351","0.8304","0.8351","","1.32%"
"10/08/1998","0.8196","0.8223","0.8196","0.8223","","-0.44%"
"10/07/1998","0.8232","0.8248","0.8232","0.8248","","-1.14%"
"10/06/1998","0.8327","0.8378","0.8327","0.8378","","-0.02%"
"10/05/1998","0.8329","0.8357","0.8329","0.8357","","-0.44%"
"10/02/1998","0.8366","0.8366","0.8366","0.8366","","-0.54%"
"10/01/1998","0.8411","0.8435","0.8411","0.8435","","-1.19%"
"09/30/1998","0.8512","0.8543","0.8512","0.8543","","-0.27%"
"09/29/1998","0.8535","0.8576","0.8535","0.8576","","-0.20%"
"09/28/1998","0.8552","0.8589","0.8552","0.8589","","0.14%"
"09/25/1998","0.8540","0.8543","0.8540","0.8543","","-0.12%"
"09/24/1998","0.8550","0.8578","0.8550","0.8578","","-0.45%"
"09/23/1998","0.8589","0.8623","0.8589","0.8623","","-0.01%"
"09/22/1998","0.8590","0.8613","0.8590","0.8613","","-0.16%"
"09/21/1998","0.8604","0.8598","0.8604","0.8598","","-0.24%"
"09/18/1998","0.8625","0.8645","0.8625","0.8645","","0.19%"
"09/17/1998","0.8609","0.8590","0.8609","0.8590","","-0.27%"
"09/16/1998","0.8632","0.8646","0.8632","0.8646","","0.12%"
"09/15/1998","0.8622","0.8623","0.8622","0.8623","","-0.52%"
"09/14/1998","0.8667","0.8701","0.8667","0.8701","","0.45%"
"09/11/1998","0.8628","0.8622","0.8628","0.8622","","0.20%"
"09/10/1998","0.8611","0.8647","0.8611","0.8647","","-1.88%"
"09/09/1998","0.8776","0.8810","0.8776","0.8810","","-0.52%"
"09/08/1998","0.8822","0.8832","0.8822","0.8832","","0.33%"
"09/07/1998","0.8793","0.8820","0.8793","0.8820","","-0.39%"
"09/04/1998","0.8827","0.8864","0.8827","0.8864","","0.34%"
"09/03/1998","0.8797","0.8815","0.8797","0.8815","","-1.26%"
"09/02/1998","0.8909","0.8948","0.8909","0.8948","","-0.07%"
"09/01/1998","0.8915","0.8942","0.8915","0.8942","","-1.12%"
"08/28/1998","0.9016","0.9074","0.9016","0.9074","","-1.71%"
"08/27/1998","0.9173","0.9238","0.9173","0.9238","","-0.20%"
"08/26/1998","0.9191","0.9234","0.9191","0.9234","","0.42%"
"08/25/1998","0.9153","0.9192","0.9153","0.9192","","0.16%"
"08/24/1998","0.9138","0.9176","0.9138","0.9176","","-0.09%"
"08/21/1998","0.9146","0.9184","0.9146","0.9184","","-0.11%"
"08/20/1998","0.9156","0.9192","0.9156","0.9192","","-0.04%"
"08/19/1998","0.9160","0.9198","0.9160","0.9198","","-0.02%"
"08/18/1998","0.9162","0.9183","0.9162","0.9183","","0.28%"
"08/17/1998","0.9136","0.9163","0.9136","0.9163","","-0.24%"
"08/14/1998","0.9158","0.9178","0.9158","0.9178","","0.81%"
"08/13/1998","0.9084","0.9115","0.9084","0.9115","","0.51%"
"08/12/1998","0.9038","0.9066","0.9038","0.9066","","-0.36%"
"08/11/1998","0.9071","0.9099","0.9071","0.9099","","0.12%"
"08/10/1998","0.9060","0.9090","0.9060","0.9090","","0.23%"
"08/07/1998","0.9039","0.9055","0.9039","0.9055","","0.21%"
"08/06/1998","0.9020","0.9035","0.9020","0.9035","","-0.03%"
"08/05/1998","0.9023","0.9052","0.9023","0.9052","","-0.33%"
"08/04/1998","0.9053","0.9110","0.9053","0.9110","","-0.42%"
"08/03/1998","0.9091","0.9116","0.9091","0.9116","","0.42%"
"07/31/1998","0.9053","0.9088","0.9053","0.9088","","-0.02%"
"07/30/1998","0.9055","0.9067","0.9055","0.9067","","0.32%"
"07/29/1998","0.9026","0.9060","0.9026","0.9060","","0.02%"
"07/28/1998","0.9024","0.9069","0.9024","0.9069","","-0.59%"
"07/27/1998","0.9078","0.9105","0.9078","0.9105","","0.29%"
"07/24/1998","0.9052","0.9087","0.9052","0.9087","","-0.61%"
"07/23/1998","0.9108","0.9158","0.9108","0.9158","","0.02%"
"07/22/1998","0.9106","0.9148","0.9106","0.9148","","0.15%"
"07/21/1998","0.9092","0.9132","0.9092","0.9132","","0.38%"
"07/20/1998","0.9058","0.9085","0.9058","0.9085","","-0.38%"
"07/17/1998","0.9093","0.9132","0.9093","0.9132","","-0.09%"
"07/16/1998","0.9101","0.9153","0.9101","0.9153","","-0.65%"
"07/15/1998","0.9161","0.9213","0.9161","0.9213","","0.04%"
"07/14/1998","0.9157","0.9189","0.9157","0.9189","","-0.03%"
"07/13/1998","0.9160","0.9212","0.9160","0.9212","","-0.84%"
"07/10/1998","0.9238","0.9288","0.9238","0.9288","","-0.54%"
"07/09/1998","0.9288","0.9341","0.9288","0.9341","","0.52%"
"07/08/1998","0.9240","0.9286","0.9240","0.9286","","0.24%"
"07/07/1998","0.9218","0.9255","0.9218","0.9255","","0.21%"
"07/06/1998","0.9199","0.9236","0.9199","0.9236","","-0.45%"
"07/03/1998","0.9241","0.9287","0.9241","0.9287","","-0.08%"
"07/02/1998","0.9248","0.9304","0.9248","0.9304","","0.15%"
"07/01/1998","0.9234","0.9286","0.9234","0.9286","","0.64%"
"06/30/1998","0.9175","0.9216","0.9175","0.9216","","-0.29%"
"06/29/1998","0.9202","0.9260","0.9202","0.9260","","0.10%"
"06/26/1998","0.9193","0.9243","0.9193","0.9243","","0.72%"
"06/25/1998","0.9127","0.9171","0.9127","0.9171","","-0.27%"
"06/24/1998","0.9152","0.9200","0.9152","0.9200","","-0.02%"
"06/23/1998","0.9154","0.9200","0.9154","0.9200","","0.38%"
"06/22/1998","0.9119","0.9164","0.9119","0.9164","","0.47%"
"06/19/1998","0.9076","0.9107","0.9076","0.9107","","-0.32%"
"06/18/1998","0.9105","0.9142","0.9105","0.9142","","0.12%"
"06/17/1998","0.9094","0.9145","0.9094","0.9145","","-0.56%"
"06/16/1998","0.9145","0.9183","0.9145","0.9183","","-0.75%"
"06/15/1998","0.9214","0.9261","0.9214","0.9261","","0.36%"
"06/12/1998","0.9181","0.9215","0.9181","0.9215","","-0.17%"
"06/11/1998","0.9197","0.9215","0.9197","0.9215","","0.58%"
"06/10/1998","0.9144","0.9177","0.9144","0.9177","","0.93%"
"06/09/1998","0.9060","0.9089","0.9060","0.9089","","0.04%"
"06/08/1998","0.9056","0.9079","0.9056","0.9079","","0.27%"
"06/05/1998","0.9032","0.9054","0.9032","0.9054","","0.39%"
"06/04/1998","0.8997","0.9010","0.8997","0.9010","","-0.22%"
"06/03/1998","0.9017","0.9050","0.9017","0.9050","","-0.57%"
"06/02/1998","0.9069","0.9101","0.9069","0.9101","","0.07%"
"06/01/1998","0.9063","0.9095","0.9063","0.9095","","-0.29%"
"05/29/1998","0.9089","0.9106","0.9089","0.9106","","0.31%"
"05/28/1998","0.9061","0.9084","0.9061","0.9084","","-0.18%"
"05/27/1998","0.9077","0.9100","0.9077","0.9100","","0.60%"
"05/26/1998","0.9023","0.9052","0.9023","0.9052","","0.75%"
"05/22/1998","0.8956","0.8979","0.8956","0.8979","","-0.09%"
"05/21/1998","0.8964","0.8981","0.8964","0.8981","","-0.62%"
"05/20/1998","0.9020","0.9041","0.9020","0.9041","","-0.73%"
"05/19/1998","0.9086","0.9115","0.9086","0.9115","","-0.22%"
"05/18/1998","0.9106","0.9140","0.9106","0.9140","","0.23%"
"05/15/1998","0.9085","0.9099","0.9085","0.9099","","0.29%"
"05/14/1998","0.9059","0.9082","0.9059","0.9082","","-0.07%"
"05/13/1998","0.9065","0.9081","0.9065","0.9081","","0.21%"
"05/12/1998","0.9046","0.9067","0.9046","0.9067","","-0.07%"
"05/11/1998","0.9052","0.9074","0.9052","0.9074","","0.40%"
"05/08/1998","0.9016","0.9038","0.9016","0.9038","","0.23%"
"05/07/1998","0.8995","0.9012","0.8995","0.9012","","0.08%"
"05/06/1998","0.8988","0.9017","0.8988","0.9017","","-0.28%"
"05/05/1998","0.9013","0.9058","0.9013","0.9058","","-0.50%"
"05/01/1998","0.9058","0.9093","0.9058","0.9093","","-0.72%"
"04/30/1998","0.9124","0.9169","0.9124","0.9169","","-0.01%"
"04/29/1998","0.9125","0.9165","0.9125","0.9165","","-0.02%"
"04/28/1998","0.9127","0.9173","0.9127","0.9173","","0.31%"
"04/27/1998","0.9099","0.9145","0.9099","0.9145","","-0.23%"
"04/24/1998","0.9120","0.9171","0.9120","0.9171","","-0.25%"
"04/23/1998","0.9143","0.9190","0.9143","0.9190","","0.29%"
"04/22/1998","0.9117","0.9157","0.9117","0.9157","","0.15%"
"04/21/1998","0.9103","0.9151","0.9103","0.9151","","-0.54%"
"04/20/1998","0.9152","0.9212","0.9152","0.9212","","-0.27%"
"04/17/1998","0.9177","0.9238","0.9177","0.9238","","0.09%"
"04/16/1998","0.9169","0.9236","0.9169","0.9236","","0.33%"
"04/15/1998","0.9139","0.9184","0.9139","0.9184","","-0.21%"
"04/14/1998","0.9158","0.9218","0.9158","0.9218","","-0.94%"
"04/09/1998","0.9245","0.9286","0.9245","0.9286","","0.11%"
"04/08/1998","0.9235","0.9320","0.9235","0.9320","","-0.93%"
"04/07/1998","0.9322","0.9393","0.9322","0.9393","","-0.22%"
"04/06/1998","0.9343","0.9414","0.9343","0.9414","","-0.33%"
"04/03/1998","0.9374","0.9438","0.9374","0.9438","","-0.14%"
"04/02/1998","0.9387","0.9443","0.9387","0.9443","","0.06%"
"04/01/1998","0.9381","0.9445","0.9381","0.9445","","0.15%"
"03/31/1998","0.9367","0.9444","0.9367","0.9444","","0.11%"
"03/30/1998","0.9357","0.9421","0.9357","0.9421","","0.97%"
"03/27/1998","0.9267","0.9338","0.9267","0.9338","","0.30%"
"03/26/1998","0.9239","0.9312","0.9239","0.9312","","-0.31%"
"03/25/1998","0.9268","0.9330","0.9268","0.9330","","-0.11%"
"03/24/1998","0.9278","0.9343","0.9278","0.9343","","0.18%"
"03/23/1998","0.9261","0.9337","0.9261","0.9337","","-0.34%"
"03/20/1998","0.9293","0.9363","0.9293","0.9363","","0.16%"
