"Date","Price","Open","High","Low","Vol.","Change %"
"06/08/2023","503.96","504.48","504.60","501.89","","-0.13%"
"06/07/2023","504.62","501.11","505.72","501.10","","0.77%"
"06/06/2023","500.77","500.19","502.82","498.71","","0.15%"
"06/05/2023","500.01","498.16","500.22","496.65","","0.38%"
"06/04/2023","498.11","498.16","498.23","498.05","","-0.10%"
"06/02/2023","498.63","488.96","498.95","488.69","","2.16%"
"06/01/2023","488.10","487.12","489.29","485.96","","0.40%"
"05/31/2023","486.17","492.35","492.55","486.06","","-1.17%"
"05/30/2023","491.94","493.31","494.59","491.12","","-0.28%"
"05/29/2023","493.33","493.96","496.32","493.16","","-0.13%"
"05/28/2023","493.95","493.96","493.98","493.95","","0.05%"
"05/26/2023","493.72","489.18","494.23","488.90","","0.88%"
"05/25/2023","489.42","492.61","493.93","488.60","","-0.65%"
"05/24/2023","492.62","496.15","496.31","492.26","","-0.75%"
"05/23/2023","496.35","499.40","500.18","496.07","","-0.59%"
"05/22/2023","499.31","496.93","500.30","496.12","","0.48%"
"05/21/2023","496.94","496.93","496.94","496.91","","0.00%"
"05/19/2023","496.92","499.18","499.69","495.80","","-0.39%"
"05/18/2023","498.87","498.61","501.97","498.35","","0.12%"
"05/17/2023","498.26","500.32","501.81","497.48","","-0.46%"
"05/16/2023","500.57","500.35","502.94","500.08","","0.14%"
"05/15/2023","499.87","497.75","501.64","496.84","","0.42%"
"05/14/2023","497.78","497.75","497.78","497.74","","0.02%"
"05/12/2023","497.68","500.14","501.24","497.41","","-0.42%"
"05/11/2023","499.78","500.75","501.88","498.32","","-0.11%"
"05/10/2023","500.34","501.40","501.48","498.83","","-0.17%"
"05/09/2023","501.20","504.83","504.89","500.20","","-0.77%"
"05/08/2023","505.07","501.57","505.24","501.35","","0.70%"
"05/07/2023","501.55","501.57","501.58","501.55","","0.10%"
"05/05/2023","501.07","499.21","501.79","499.01","","0.51%"
"05/04/2023","498.52","495.59","499.44","495.55","","0.66%"
"05/03/2023","495.24","497.50","497.72","493.92","","-0.38%"
"05/02/2023","497.14","498.81","501.77","497.00","","-0.33%"
"05/01/2023","498.79","499.13","499.26","498.53","","-0.07%"
"04/30/2023","499.13","499.17","499.25","499.12","","0.02%"
"04/28/2023","499.01","496.89","500.14","495.56","","0.54%"
"04/27/2023","496.31","494.80","496.79","493.11","","0.38%"
"04/26/2023","494.41","493.05","495.49","491.27","","0.34%"
"04/25/2023","492.75","498.79","499.08","492.26","","-1.15%"
"04/24/2023","498.49","499.56","500.12","496.39","","-0.22%"
"04/23/2023","499.57","499.56","499.58","499.55","","0.02%"
"04/21/2023","499.45","504.19","504.89","498.57","","-0.91%"
"04/20/2023","504.06","504.12","505.01","502.79","","-0.07%"
"04/19/2023","504.42","509.80","510.22","503.99","","-1.05%"
"04/18/2023","509.76","511.26","511.51","508.95","","-0.30%"
"04/17/2023","511.27","509.40","512.15","507.41","","0.37%"
"04/16/2023","509.37","509.40","509.43","509.30","","0.05%"
"04/14/2023","509.13","508.41","511.08","508.31","","0.23%"
"04/13/2023","507.95","507.62","508.75","503.84","","0.15%"
"04/12/2023","507.18","508.53","508.68","505.64","","-0.23%"
"04/11/2023","508.36","504.72","508.63","503.98","","0.73%"
"04/10/2023","504.69","504.62","505.40","504.14","","-0.03%"
"04/09/2023","504.86","504.85","504.87","504.84","","0.07%"
"04/07/2023","504.51","504.27","505.16","504.22","","0.06%"
"04/06/2023","504.19","504.43","504.66","501.78","","-0.07%"
"04/05/2023","504.55","505.43","506.07","503.96","","-0.10%"
"04/04/2023","505.04","505.99","506.21","502.94","","-0.16%"
"04/03/2023","505.83","504.60","506.09","502.52","","0.18%"
"04/02/2023","504.91","505.02","505.02","504.91","","-0.08%"
"03/31/2023","505.33","504.07","508.09","504.01","","0.37%"
"03/30/2023","503.48","500.71","504.31","499.01","","0.54%"
"03/29/2023","500.76","495.56","501.70","495.53","","1.10%"
"03/28/2023","495.30","493.09","495.80","492.88","","0.55%"
"03/27/2023","492.58","496.91","497.01","491.09","","-0.87%"
"03/26/2023","496.92","496.91","496.95","496.90","","0.05%"
"03/24/2023","496.67","498.47","499.89","495.57","","-0.41%"
"03/23/2023","498.70","493.06","500.14","492.22","","1.41%"
"03/22/2023","491.79","488.08","494.65","487.92","","0.84%"
"03/21/2023","487.67","483.19","488.45","483.10","","1.05%"
"03/20/2023","482.60","487.66","487.66","480.65","","-0.86%"
"03/17/2023","486.77","482.79","489.45","482.77","","0.97%"
"03/16/2023","482.11","484.94","485.00","480.62","","-0.58%"
"03/15/2023","484.93","485.93","490.70","483.61","","0.01%"
"03/14/2023","484.89","492.43","492.57","484.89","","-1.53%"
"03/13/2023","492.41","491.54","496.95","490.14","","0.33%"
"03/10/2023","490.81","497.35","497.57","489.99","","-1.38%"
"03/09/2023","497.70","502.28","502.98","497.26","","-0.93%"
"03/08/2023","502.37","505.16","505.40","499.32","","-0.73%"
"03/07/2023","506.04","508.87","512.20","504.97","","-0.51%"
"03/06/2023","508.61","507.63","509.97","505.76","","0.41%"
"03/03/2023","506.53","502.78","507.75","502.76","","0.78%"
"03/02/2023","502.61","506.18","506.21","501.70","","-0.58%"
"03/01/2023","505.54","493.80","505.99","492.81","","2.27%"
"02/28/2023","494.30","496.03","497.24","491.24","","-0.36%"
"02/27/2023","496.07","496.97","497.49","493.35","","-0.30%"
"02/24/2023","497.55","505.57","506.39","496.49","","-1.58%"
"02/23/2023","505.52","503.74","507.96","502.87","","0.41%"
"02/22/2023","503.44","508.90","508.98","503.03","","-1.15%"
"02/21/2023","509.28","514.85","514.85","508.49","","-1.03%"
"02/20/2023","514.59","512.24","515.72","511.21","","0.59%"
"02/17/2023","511.59","516.38","516.58","511.26","","-0.94%"
"02/16/2023","516.45","514.73","520.41","514.35","","0.43%"
"02/15/2023","514.26","517.29","517.42","512.47","","-0.66%"
"02/14/2023","517.70","518.61","519.48","516.93","","-0.07%"
"02/13/2023","518.07","517.08","518.60","513.39","","0.21%"
"02/10/2023","516.99","521.81","522.22","516.68","","-0.99%"
"02/09/2023","522.17","520.23","523.80","518.69","","0.38%"
"02/08/2023","520.18","518.43","520.93","517.99","","0.39%"
"02/07/2023","518.17","518.30","521.38","517.33","","0.02%"
"02/06/2023","518.07","526.48","526.50","516.89","","-1.97%"
"02/03/2023","528.50","531.75","531.78","526.54","","-0.72%"
"02/02/2023","532.31","533.80","536.79","531.60","","0.06%"
"02/01/2023","531.98","527.54","535.09","527.09","","0.91%"
"01/31/2023","527.18","531.84","533.13","524.62","","-0.92%"
"01/30/2023","532.09","535.71","539.47","531.09","","-0.58%"
"01/27/2023","535.18","537.58","538.81","535.18","","-0.26%"
"01/26/2023","536.58","532.50","537.48","532.27","","0.91%"
"01/25/2023","531.76","532.67","533.03","530.71","","-0.05%"
"01/24/2023","532.03","531.77","532.80","531.09","","0.03%"
"01/23/2023","531.86","531.04","532.72","530.99","","0.24%"
"01/20/2023","530.58","527.19","531.30","527.06","","0.81%"
"01/19/2023","526.30","526.96","527.52","523.98","","-0.38%"
"01/18/2023","528.29","526.82","529.96","525.05","","0.37%"
"01/17/2023","526.34","526.97","527.32","524.00","","-0.21%"
"01/16/2023","527.43","527.71","531.15","526.56","","0.01%"
"01/13/2023","527.36","523.25","527.99","523.13","","1.07%"
"01/12/2023","521.76","521.38","523.70","518.73","","0.15%"
"01/11/2023","520.97","520.13","523.12","519.58","","0.27%"
"01/10/2023","519.55","519.67","520.28","517.37","","0.07%"
"01/09/2023","519.20","509.38","520.35","509.31","","2.16%"
"01/06/2023","508.22","506.70","509.76","505.64","","0.38%"
"01/05/2023","506.32","502.00","508.20","501.95","","0.97%"
"01/04/2023","501.45","496.13","501.96","495.76","","0.98%"
"01/03/2023","496.59","492.73","498.20","488.60","","0.74%"
"01/02/2023","492.95","493.45","493.94","492.33","","0.01%"
"12/30/2022","492.92","493.11","496.58","492.62","","-0.05%"
"12/29/2022","493.17","493.68","493.81","489.94","","-0.11%"
"12/28/2022","493.69","491.91","494.55","491.02","","0.37%"
"12/27/2022","491.86","491.04","492.66","490.95","","0.18%"
"12/26/2022","491.00","489.67","491.97","489.60","","0.25%"
"12/23/2022","489.78","493.52","493.55","488.66","","-0.81%"
"12/22/2022","493.77","489.20","495.45","489.16","","0.95%"
"12/21/2022","489.12","488.41","490.33","488.01","","0.19%"
"12/20/2022","488.19","491.97","492.04","483.78","","-0.74%"
"12/19/2022","491.83","491.70","494.32","489.44","","0.01%"
"12/16/2022","491.77","492.69","494.06","489.40","","-0.31%"
"12/15/2022","493.28","499.73","499.76","492.63","","-1.20%"
"12/14/2022","499.28","496.63","500.85","496.53","","0.67%"
"12/13/2022","495.94","494.99","498.20","494.05","","0.20%"
"12/12/2022","494.97","502.04","502.10","494.30","","-1.49%"
"12/09/2022","502.45","499.28","503.99","499.26","","0.70%"
"12/08/2022","498.98","493.99","500.14","493.22","","1.12%"
"12/07/2022","493.44","500.78","502.91","492.79","","-1.45%"
"12/06/2022","500.68","504.35","504.49","498.68","","-0.89%"
"12/05/2022","505.16","500.30","508.12","500.16","","1.12%"
"12/02/2022","499.58","500.55","501.76","498.18","","-0.14%"
"12/01/2022","500.26","498.99","507.03","498.88","","0.52%"
"11/30/2022","497.66","488.83","498.71","486.95","","1.88%"
"11/29/2022","488.48","477.42","489.36","476.75","","2.31%"
"11/28/2022","477.47","480.93","481.06","473.61","","-0.87%"
"11/25/2022","481.67","484.16","484.18","481.15","","-0.48%"
"11/24/2022","483.97","479.19","484.60","479.01","","1.20%"
"11/23/2022","478.22","476.43","479.20","475.97","","0.43%"
"11/22/2022","476.15","477.68","478.96","475.01","","-0.27%"
"11/21/2022","477.42","482.74","482.74","476.58","","-1.11%"
"11/18/2022","482.76","483.16","486.50","481.49","","0.09%"
"11/17/2022","482.31","486.85","486.88","479.83","","-1.05%"
"11/16/2022","487.43","490.50","491.95","485.78","","-0.66%"
"11/15/2022","490.68","480.82","491.41","480.70","","2.22%"
"11/14/2022","480.04","477.46","483.79","477.41","","0.66%"
"11/11/2022","476.88","459.10","478.10","458.89","","4.50%"
"11/10/2022","456.33","461.20","461.43","454.39","","-1.09%"
"11/09/2022","461.34","463.63","465.85","460.83","","-0.24%"
"11/08/2022","462.47","463.06","464.38","460.88","","-0.06%"
"11/07/2022","462.76","458.16","464.84","456.45","","1.14%"
"11/04/2022","457.53","445.15","459.32","444.35","","2.86%"
"11/03/2022","444.83","450.20","450.35","442.74","","-1.29%"
"11/02/2022","450.63","447.47","451.92","446.21","","0.71%"
"11/01/2022","447.47","437.84","448.21","437.51","","2.31%"
"10/31/2022","437.36","437.27","440.22","434.97","","0.15%"
"10/28/2022","436.70","443.46","443.53","435.95","","-1.57%"
"10/27/2022","443.65","441.58","446.38","441.35","","0.74%"
"10/26/2022","440.39","437.84","442.31","436.68","","0.73%"
"10/25/2022","437.22","436.72","439.11","433.34","","0.06%"
"10/24/2022","436.96","450.15","451.23","436.18","","-2.93%"
"10/23/2022","450.17","450.15","450.33","450.15","","0.18%"
"10/21/2022","449.36","448.68","450.57","446.12","","0.06%"
"10/20/2022","449.10","448.76","450.00","443.18","","0.02%"
"10/19/2022","449.02","455.92","455.99","448.34","","-1.46%"
"10/18/2022","455.65","449.47","456.68","449.43","","1.43%"
"10/17/2022","449.23","447.19","450.32","442.78","","0.47%"
"10/16/2022","447.15","447.19","447.21","447.13","","-0.13%"
"10/14/2022","447.75","445.02","453.42","444.78","","0.83%"
"10/13/2022","444.06","449.49","449.98","441.88","","-1.10%"
"10/12/2022","448.99","449.20","452.18","444.95","","-0.11%"
"10/11/2022","449.48","458.82","458.99","448.83","","-2.05%"
"10/10/2022","458.87","465.28","465.36","458.35","","-1.38%"
"10/09/2022","465.29","465.28","465.30","465.27","","-0.15%"
"10/07/2022","466.00","471.88","471.90","465.14","","-1.40%"
"10/06/2022","472.62","472.90","475.36","471.96","","0.04%"
"10/05/2022","472.44","464.91","475.02","464.63","","1.69%"
"10/04/2022","464.60","457.23","465.45","457.06","","1.81%"
"10/03/2022","456.32","455.51","457.25","451.48","","0.18%"
"10/02/2022","455.50","455.51","455.52","455.48","","-0.12%"
"09/30/2022","456.05","455.84","456.54","451.69","","0.33%"
"09/29/2022","454.55","457.27","460.79","454.11","","-0.25%"
"09/28/2022","455.68","462.97","463.00","454.27","","-1.61%"
"09/27/2022","463.14","461.58","464.78","459.88","","0.29%"
"09/26/2022","461.80","469.18","469.61","461.40","","-1.56%"
"09/25/2022","469.13","469.18","469.19","469.12","","-0.16%"
"09/23/2022","469.90","479.32","479.46","468.69","","-1.85%"
"09/22/2022","478.74","482.85","482.89","476.77","","-0.83%"
"09/21/2022","482.74","489.86","489.94","482.42","","-1.40%"
"09/20/2022","489.57","486.07","491.11","485.95","","0.87%"
"09/19/2022","485.35","488.62","488.77","483.41","","-0.67%"
"09/18/2022","488.64","488.62","488.65","488.62","","0.09%"
"09/16/2022","488.19","495.85","496.05","487.59","","-1.66%"
"09/15/2022","496.43","498.34","500.02","495.71","","-0.36%"
"09/14/2022","498.24","504.68","504.80","497.59","","-1.57%"
"09/13/2022","506.19","508.63","510.43","504.41","","-0.37%"
"09/12/2022","508.05","503.03","508.67","502.93","","1.00%"
"09/11/2022","503.04","503.03","503.06","503.00","","0.00%"
"09/09/2022","503.04","496.05","503.43","496.00","","1.47%"
"09/08/2022","495.75","496.47","497.18","494.87","","0.05%"
"09/07/2022","495.52","498.78","498.85","493.67","","-0.73%"
"09/06/2022","499.14","500.91","502.70","498.59","","-0.29%"
"09/05/2022","500.61","502.07","502.48","498.24","","-0.28%"
"09/04/2022","502.03","502.07","502.16","502.03","","-0.03%"
"09/02/2022","502.18","503.35","503.65","500.11","","-0.30%"
"09/01/2022","503.68","511.04","511.04","502.16","","-1.45%"
"08/31/2022","511.11","511.31","515.30","507.91","","-0.15%"
"08/30/2022","511.90","512.24","514.68","508.82","","0.00%"
"08/29/2022","511.91","517.23","517.23","511.33","","-0.99%"
"08/28/2022","517.01","517.23","517.23","517.00","","-0.16%"
"08/26/2022","517.82","516.51","519.73","516.23","","0.29%"
"08/25/2022","516.32","507.21","516.56","507.18","","1.78%"
"08/24/2022","507.29","509.91","510.54","506.00","","-0.49%"
"08/23/2022","509.81","509.87","510.43","506.44","","0.01%"
"08/22/2022","509.74","513.55","513.68","509.18","","-0.73%"
"08/21/2022","513.48","513.55","513.56","513.47","","-0.03%"
"08/19/2022","513.63","517.48","518.73","513.17","","-0.78%"
"08/18/2022","517.68","520.79","520.95","516.78","","-0.54%"
"08/17/2022","520.51","519.62","522.42","518.78","","0.32%"
"08/16/2022","518.85","518.91","520.72","517.19","","-0.05%"
"08/15/2022","519.12","520.37","521.90","518.22","","-0.24%"
"08/14/2022","520.39","520.37","520.42","520.37","","0.06%"
"08/12/2022","520.09","518.59","520.53","517.92","","0.27%"
"08/11/2022","518.71","511.20","520.27","510.96","","1.57%"
"08/10/2022","510.70","512.04","512.16","506.08","","-0.23%"
"08/09/2022","511.87","512.30","514.17","510.18","","-0.04%"
"08/08/2022","512.05","511.86","512.58","508.91","","0.04%"
"08/07/2022","511.84","511.86","511.96","511.82","","-0.03%"
"08/05/2022","511.98","509.20","512.97","508.98","","0.74%"
"08/04/2022","508.21","504.02","509.31","503.41","","0.96%"
"08/03/2022","503.36","502.26","505.18","501.98","","0.09%"
"08/02/2022","502.90","507.71","507.83","500.44","","-1.14%"
"08/01/2022","508.69","506.98","509.49","506.54","","0.28%"
"07/29/2022","507.28","510.37","511.56","506.41","","-0.46%"
"07/28/2022","509.60","507.46","510.50","507.18","","0.64%"
"07/27/2022","506.34","505.65","507.51","502.35","","0.12%"
"07/26/2022","505.75","505.40","507.61","504.60","","0.20%"
"07/25/2022","504.72","506.44","506.46","502.32","","-0.34%"
"07/24/2022","506.42","506.44","506.46","506.32","","-0.02%"
"07/22/2022","506.52","506.18","508.37","505.02","","0.13%"
"07/21/2022","505.85","504.27","506.24","502.75","","0.25%"
"07/20/2022","504.61","501.44","506.74","501.30","","0.66%"
"07/19/2022","501.32","501.10","501.48","497.81","","-0.05%"
"07/18/2022","501.56","493.04","502.77","492.59","","1.72%"
"07/17/2022","493.06","493.04","493.06","493.02","","0.05%"
"07/15/2022","492.81","495.06","495.40","490.32","","-0.40%"
"07/14/2022","494.77","497.34","499.01","493.46","","-0.52%"
"07/13/2022","497.35","496.19","500.35","495.72","","0.25%"
"07/12/2022","496.10","502.56","502.73","495.36","","-1.35%"
"07/11/2022","502.88","512.65","512.86","502.42","","-1.91%"
"07/10/2022","512.66","512.65","512.74","512.63","","0.05%"
"07/08/2022","512.42","510.45","514.54","510.41","","0.46%"
"07/07/2022","510.07","504.68","510.87","501.21","","1.15%"
"07/06/2022","504.26","508.87","509.24","501.96","","-0.85%"
"07/05/2022","508.60","510.35","513.91","507.11","","-0.34%"
"07/04/2022","510.31","510.61","511.00","507.18","","-0.06%"
"07/03/2022","510.60","510.61","510.63","510.59","","0.06%"
"07/01/2022","510.28","514.62","514.65","509.10","","-0.77%"
"06/30/2022","514.23","520.42","520.53","513.38","","-1.14%"
"06/29/2022","520.14","526.68","526.91","519.38","","-1.37%"
"06/28/2022","527.34","526.40","528.26","521.80","","0.12%"
"06/27/2022","526.72","519.40","528.39","519.22","","1.42%"
"06/26/2022","519.35","519.40","519.56","519.35","","0.06%"
"06/24/2022","519.02","511.84","519.55","511.59","","1.40%"
"06/23/2022","511.87","509.82","513.59","508.34","","0.38%"
"06/22/2022","509.94","520.94","521.12","509.25","","-2.16%"
"06/21/2022","521.21","512.02","521.66","511.94","","1.78%"
"06/20/2022","512.08","513.84","514.28","510.36","","-0.35%"
"06/19/2022","513.86","513.84","513.87","513.84","","0.07%"
"06/17/2022","513.52","515.97","516.66","511.36","","-0.32%"
"06/16/2022","515.15","524.30","527.27","514.63","","-1.38%"
"06/15/2022","522.34","520.16","525.14","519.21","","0.52%"
"06/14/2022","519.65","518.87","520.95","514.15","","0.21%"
"06/13/2022","518.58","536.28","536.44","517.80","","-3.29%"
"06/12/2022","536.20","536.28","536.44","536.17","","-0.15%"
"06/10/2022","537.00","542.09","542.26","536.07","","-0.99%"
"06/09/2022","542.39","545.98","547.93","541.85","","-0.64%"
"06/08/2022","545.86","539.93","547.43","539.90","","1.19%"
"06/07/2022","539.43","543.05","543.36","538.28","","-0.73%"
"06/06/2022","543.40","538.04","545.31","537.26","","1.00%"
"06/05/2022","538.02","538.04","538.07","538.01","","0.03%"
"06/03/2022","537.85","540.52","541.26","537.62","","-0.24%"
"06/02/2022","539.16","540.88","540.92","536.07","","-0.28%"
"06/01/2022","540.69","546.56","546.80","540.21","","-1.02%"
"05/31/2022","546.27","540.21","547.05","537.90","","1.19%"
"05/30/2022","539.85","529.44","541.25","529.41","","1.96%"
"05/29/2022","529.47","529.44","529.48","529.43","","0.02%"
"05/27/2022","529.36","519.85","529.63","519.37","","1.97%"
"05/26/2022","519.13","517.76","519.74","513.77","","0.39%"
"05/25/2022","517.13","517.09","518.73","516.15","","0.13%"
"05/24/2022","516.47","524.64","525.11","515.45","","-1.60%"
"05/23/2022","524.85","525.19","526.21","522.52","","-0.06%"
"05/22/2022","525.18","525.19","525.20","525.16","","-0.11%"
"05/20/2022","525.78","516.86","526.62","516.54","","1.93%"
"05/19/2022","515.81","523.92","523.93","513.13","","-1.67%"
"05/18/2022","524.58","525.08","527.66","523.44","","0.09%"
"05/17/2022","524.12","512.66","525.29","512.54","","2.25%"
"05/16/2022","512.58","510.97","514.96","509.77","","0.31%"
"05/15/2022","510.99","510.97","511.01","510.97","","0.09%"
"05/13/2022","510.54","503.03","511.45","502.93","","1.46%"
"05/12/2022","503.17","514.18","514.24","500.53","","-2.23%"
"05/11/2022","514.63","512.85","517.93","510.87","","0.45%"
"05/10/2022","512.33","516.50","516.52","507.81","","-0.79%"
"05/09/2022","516.42","524.79","524.79","516.02","","-1.55%"
"05/08/2022","524.56","524.79","524.79","524.55","","-0.09%"
"05/06/2022","525.03","538.13","538.17","523.88","","-2.59%"
"05/05/2022","539.01","544.07","547.85","536.77","","-0.40%"
"05/04/2022","541.20","545.92","546.64","539.08","","-0.69%"
"05/03/2022","544.94","545.97","546.68","540.59","","-0.28%"
"05/02/2022","546.49","548.07","548.32","544.61","","-0.29%"
"05/01/2022","548.08","548.07","548.13","548.04","","-0.02%"
"04/29/2022","548.18","538.83","553.57","537.62","","1.91%"
"04/28/2022","537.89","533.37","538.97","533.15","","0.96%"
"04/27/2022","532.76","533.66","533.88","529.13","","-0.21%"
"04/26/2022","533.88","533.26","539.95","532.86","","0.36%"
"04/25/2022","531.97","546.98","547.12","531.39","","-2.75%"
"04/24/2022","547.04","546.98","547.12","546.93","","-0.08%"
"04/22/2022","547.49","553.22","553.25","546.50","","-1.07%"
"04/21/2022","553.40","558.42","558.57","552.74","","-0.84%"
"04/20/2022","558.08","558.27","561.23","556.64","","0.00%"
"04/19/2022","558.07","565.02","566.24","557.66","","-1.18%"
"04/18/2022","564.76","567.60","567.70","564.31","","-0.50%"
"04/17/2022","567.59","567.60","567.61","567.58","","-0.05%"
"04/15/2022","567.88","569.81","569.82","567.32","","-0.31%"
"04/14/2022","569.62","571.10","573.05","568.99","","-0.08%"
"04/13/2022","570.10","567.74","572.90","567.23","","0.47%"
"04/12/2022","567.41","567.60","570.39","564.00","","0.05%"
"04/11/2022","567.13","576.40","576.47","566.80","","-1.60%"
"04/10/2022","576.36","576.40","576.43","576.36","","0.10%"
"04/08/2022","575.77","574.68","576.61","571.73","","0.28%"
"04/07/2022","574.16","582.10","582.63","573.53","","-1.45%"
"04/06/2022","582.61","588.97","589.10","581.08","","-1.11%"
"04/05/2022","589.12","592.02","593.07","588.55","","-0.36%"
"04/04/2022","591.25","583.01","592.07","582.97","","1.42%"
"04/03/2022","582.99","583.01","583.01","582.97","","0.04%"
"04/01/2022","582.78","580.05","583.33","574.59","","0.49%"
"03/31/2022","579.95","583.77","584.50","579.27","","-0.62%"
"03/30/2022","583.55","577.91","584.93","577.55","","1.16%"
"03/29/2022","576.86","571.69","578.33","571.47","","1.01%"
"03/28/2022","571.11","570.70","572.46","565.78","","0.08%"
"03/27/2022","570.66","570.70","570.72","570.65","","-0.05%"
"03/25/2022","570.93","577.12","577.84","569.93","","-1.10%"
"03/24/2022","577.26","578.02","578.50","574.45","","-0.18%"
"03/23/2022","578.29","574.31","580.50","574.27","","0.78%"
"03/22/2022","573.84","565.40","574.72","564.22","","1.43%"
"03/21/2022","565.73","568.30","572.58","564.49","","-0.51%"
"03/18/2022","568.63","568.50","568.76","560.57","","0.18%"
"03/17/2022","567.61","550.01","568.63","549.72","","3.53%"
"03/16/2022","548.24","520.92","549.60","520.66","","5.39%"
"03/15/2022","520.18","535.45","535.59","519.10","","-2.90%"
"03/14/2022","535.70","551.31","551.91","535.11","","-2.88%"
"03/11/2022","551.60","560.03","560.08","549.11","","-1.42%"
"03/10/2022","559.57","555.33","563.24","555.22","","0.89%"
"03/09/2022","554.66","549.84","555.73","545.09","","1.00%"
"03/08/2022","549.18","554.61","555.16","546.33","","-1.09%"
"03/07/2022","555.25","571.88","571.99","554.51","","-2.93%"
"03/04/2022","572.01","593.82","594.04","570.90","","-3.77%"
"03/03/2022","594.42","596.09","597.40","593.30","","0.24%"
"03/02/2022","592.97","596.17","596.53","592.07","","-0.63%"
"03/01/2022","596.71","594.03","600.23","593.68","","0.55%"
"02/28/2022","593.44","593.19","594.27","588.40","","-0.02%"
"02/25/2022","593.53","586.35","594.43","586.11","","1.47%"
"02/24/2022","584.93","610.44","610.49","581.43","","-4.22%"
"02/23/2022","610.67","610.20","612.95","609.08","","0.13%"
"02/22/2022","609.85","615.33","615.43","605.18","","-1.01%"
"02/21/2022","616.10","622.77","622.94","615.33","","-1.13%"
"02/18/2022","623.14","628.75","628.82","622.60","","-0.87%"
"02/17/2022","628.59","630.25","632.54","627.78","","-0.13%"
"02/16/2022","629.41","623.25","630.71","623.17","","1.10%"
"02/15/2022","622.54","617.03","623.31","615.24","","0.93%"
"02/14/2022","616.83","625.62","625.95","615.47","","-1.66%"
"02/11/2022","627.24","630.70","630.82","625.40","","-0.79%"
"02/10/2022","632.21","627.40","633.00","627.07","","0.86%"
"02/09/2022","626.83","617.61","634.96","617.46","","1.58%"
"02/08/2022","617.10","617.51","618.63","612.41","","0.01%"
"02/07/2022","617.06","617.06","619.04","615.38","","0.09%"
"02/04/2022","616.49","612.90","617.66","612.67","","0.71%"
"02/03/2022","612.15","615.07","615.10","612.12","","-0.36%"
"02/02/2022","614.36","615.50","617.01","614.12","","-0.08%"
"02/01/2022","614.86","611.68","615.25","611.68","","0.52%"
"01/31/2022","611.68","602.79","612.46","602.62","","1.56%"
"01/28/2022","602.31","604.17","605.50","600.96","","-0.36%"
"01/27/2022","604.51","611.85","611.94","600.75","","-1.28%"
"01/26/2022","612.35","611.68","614.23","609.92","","0.21%"
"01/25/2022","611.05","615.92","615.95","607.87","","-0.73%"
"01/24/2022","615.57","626.34","626.38","612.90","","-1.74%"
"01/21/2022","626.47","631.39","631.77","624.82","","-0.86%"
"01/20/2022","631.92","624.34","633.48","623.34","","1.34%"
"01/19/2022","623.56","623.40","624.79","619.31","","-0.01%"
"01/18/2022","623.63","631.35","632.98","622.92","","-1.07%"
"01/17/2022","630.40","630.57","631.74","629.00","","-0.03%"
"01/14/2022","630.59","632.11","632.89","627.29","","-0.25%"
"01/13/2022","632.18","634.57","635.73","632.02","","-0.25%"
"01/12/2022","633.77","622.77","634.77","622.64","","1.90%"
"01/11/2022","621.97","617.57","622.76","615.97","","0.80%"
"01/10/2022","617.05","613.53","618.86","611.98","","0.70%"
"01/07/2022","612.74","609.30","613.55","608.23","","0.62%"
"01/06/2022","608.95","610.37","610.53","605.12","","-0.35%"
"01/05/2022","611.09","616.52","617.49","609.96","","-0.86%"
"01/04/2022","616.36","615.22","618.73","614.92","","0.21%"
"01/03/2022","615.08","614.25","616.98","613.05","","0.12%"
"12/31/2021","614.37","609.69","615.46","609.37","","0.83%"
"12/30/2021","609.30","606.47","609.64","604.92","","0.56%"
"12/29/2021","605.88","610.30","610.89","605.88","","-0.69%"
"12/28/2021","610.11","608.06","611.26","607.19","","0.41%"
"12/27/2021","607.62","606.86","608.21","606.65","","0.33%"
"12/24/2021","605.60","607.92","609.16","605.60","","-0.17%"
"12/23/2021","606.62","602.80","607.90","602.53","","0.87%"
"12/22/2021","601.40","599.10","602.68","598.73","","0.46%"
"12/21/2021","598.63","592.25","599.46","591.46","","1.25%"
"12/20/2021","591.25","603.05","603.26","590.93","","-2.10%"
"12/17/2021","603.91","608.73","608.92","602.27","","-0.77%"
"12/16/2021","608.61","605.07","609.68","603.20","","0.74%"
"12/15/2021","604.14","607.86","609.09","602.46","","-0.63%"
"12/14/2021","607.98","612.61","612.65","607.21","","-0.72%"
"12/13/2021","612.40","617.10","621.79","612.23","","-0.67%"
"12/10/2021","616.51","620.09","620.11","614.36","","-0.58%"
"12/09/2021","620.12","618.00","623.07","617.70","","0.46%"
"12/08/2021","617.28","614.78","617.96","614.74","","0.49%"
"12/07/2021","614.26","603.56","614.87","603.40","","1.79%"
"12/06/2021","603.43","609.59","609.62","601.60","","-0.91%"
"12/03/2021","608.98","614.48","614.70","608.39","","-0.92%"
"12/02/2021","614.66","609.81","615.31","608.42","","0.66%"
"12/01/2021","610.64","607.18","613.63","606.21","","0.84%"
"11/30/2021","605.58","608.76","610.19","603.69","","-0.41%"
"11/29/2021","608.05","609.59","611.10","607.49","","-0.30%"
"11/26/2021","609.89","626.10","626.21","608.51","","-2.64%"
"11/25/2021","626.44","624.15","626.82","623.59","","0.35%"
"11/24/2021","624.23","626.39","627.15","622.64","","-0.18%"
