"Date","Price","Open","High","Low","Vol.","Change %"
"11/12/2024","4,444.50","4,361.83","4,457.50","4,358.76","","1.97%"
"11/11/2024","4,358.49","4,358.49","4,358.49","4,358.49","","0.04%"
"11/08/2024","4,356.88","4,308.26","4,372.88","4,307.04","","1.31%"
"11/07/2024","4,300.75","4,394.51","4,394.51","4,294.00","","-2.52%"
"11/06/2024","4,412.00","4,464.12","4,477.51","4,403.80","","0.19%"
"11/05/2024","4,403.50","4,426.34","4,441.40","4,404.19","","-0.24%"
"11/04/2024","4,414.00","4,435.80","4,435.80","4,413.75","","-0.48%"
"11/01/2024","4,435.22","4,427.80","4,442.13","4,392.10","","0.23%"
"10/31/2024","4,425.07","4,413.45","4,435.50","4,390.38","","0.33%"
"10/30/2024","4,410.50","4,393.60","4,426.75","4,392.02","","0.42%"
"10/29/2024","4,391.87","4,362.95","4,397.82","4,339.56","","0.72%"
"10/28/2024","4,360.45","4,331.26","4,365.00","4,320.63","","0.79%"
"10/25/2024","4,326.25","4,298.00","4,341.29","4,285.50","","0.74%"
"10/24/2024","4,294.32","4,324.52","4,335.90","4,287.50","","-0.64%"
"10/23/2024","4,322.00","4,265.07","4,330.38","4,264.77","","1.39%"
"10/22/2024","4,262.80","4,271.50","4,283.31","4,251.42","","-0.17%"
"10/21/2024","4,269.89","4,276.54","4,298.56","4,264.00","","0.11%"
"10/18/2024","4,265.25","4,247.25","4,280.35","4,224.97","","0.50%"
"10/17/2024","4,244.02","4,258.00","4,279.40","4,244.56","","-0.28%"
"10/16/2024","4,255.90","4,247.38","4,276.73","4,245.50","","0.23%"
"10/15/2024","4,245.95","4,203.61","4,253.31","4,203.40","","1.12%"
"10/14/2024","4,199.00","4,209.72","4,209.72","4,205.50","","-0.26%"
"10/11/2024","4,209.81","4,207.50","4,215.15","4,180.46","","0.14%"
"10/10/2024","4,204.05","4,236.97","4,236.97","4,196.41","","-0.74%"
"10/09/2024","4,235.50","4,225.50","4,241.79","4,223.69","","0.29%"
"10/08/2024","4,223.16","4,214.54","4,253.95","4,211.23","","0.27%"
"10/07/2024","4,211.92","4,167.40","4,220.06","4,154.75","","1.26%"
"10/04/2024","4,159.58","4,189.63","4,203.48","4,159.46","","-0.55%"
"10/03/2024","4,182.50","4,185.00","4,217.75","4,178.16","","0.00%"
"10/02/2024","4,182.31","4,212.54","4,222.92","4,180.04","","-0.65%"
"10/01/2024","4,209.87","4,209.50","4,239.00","4,188.17","","0.09%"
"09/30/2024","4,205.97","4,177.70","4,213.86","4,155.14","","0.67%"
"09/27/2024","4,177.83","4,166.00","4,183.27","4,148.25","","0.22%"
"09/26/2024","4,168.50","4,205.05","4,226.25","4,151.50","","-0.86%"
"09/25/2024","4,204.50","4,157.50","4,211.17","4,150.27","","1.23%"
"09/24/2024","4,153.42","4,159.98","4,160.92","4,124.38","","-0.11%"
"09/23/2024","4,157.82","4,151.84","4,169.88","4,143.50","","0.12%"
"09/20/2024","4,152.99","4,164.15","4,172.80","4,146.90","","-0.21%"
"09/19/2024","4,161.55","4,182.27","4,193.50","4,158.50","","-0.14%"
"09/18/2024","4,167.50","4,208.50","4,210.85","4,157.63","","-0.92%"
"09/17/2024","4,206.00","4,233.10","4,264.32","4,202.41","","-0.63%"
"09/16/2024","4,232.71","4,183.15","4,247.79","4,173.50","","1.15%"
"09/13/2024","4,184.55","4,203.50","4,208.83","4,146.73","","-0.36%"
"09/12/2024","4,199.50","4,256.00","4,264.48","4,202.00","","-1.23%"
"09/11/2024","4,251.76","4,279.60","4,294.08","4,242.02","","-0.57%"
"09/10/2024","4,276.29","4,244.48","4,301.37","4,239.00","","0.82%"
"09/09/2024","4,241.51","4,179.62","4,255.07","4,172.72","","1.53%"
"09/06/2024","4,177.68","4,155.70","4,187.79","4,121.27","","0.52%"
"09/05/2024","4,155.87","4,180.95","4,185.69","4,150.00","","-0.55%"
"09/04/2024","4,178.97","4,187.50","4,208.38","4,169.05","","-0.11%"
"09/03/2024","4,183.47","4,147.26","4,203.98","4,146.76","","0.96%"
"09/02/2024","4,143.50","4,172.50","4,180.00","4,146.00","","-1.03%"
"08/30/2024","4,186.50","4,115.75","4,189.00","4,109.09","","1.82%"
"08/29/2024","4,111.57","4,101.06","4,145.79","4,095.53","","0.31%"
"08/28/2024","4,098.81","4,038.96","4,102.89","4,036.10","","1.54%"
"08/27/2024","4,036.72","4,027.00","4,052.75","4,025.41","","0.33%"
"08/26/2024","4,023.28","4,027.72","4,033.08","4,015.54","","0.04%"
"08/23/2024","4,021.50","4,069.50","4,069.71","4,019.48","","-1.24%"
"08/22/2024","4,072.00","4,028.45","4,075.92","4,026.55","","1.13%"
"08/21/2024","4,026.57","4,005.22","4,034.55","4,003.98","","0.60%"
"08/20/2024","4,002.57","4,029.31","4,049.50","3,999.00","","-0.63%"
"08/19/2024","4,028.00","4,029.64","4,030.24","4,026.87","","-0.07%"
"08/16/2024","4,030.88","4,013.98","4,034.70","4,010.96","","0.47%"
"08/15/2024","4,012.08","4,016.94","4,030.70","4,000.41","","-0.05%"
"08/14/2024","4,014.20","4,033.51","4,036.93","4,012.79","","-0.42%"
"08/13/2024","4,031.25","4,051.80","4,053.70","4,025.21","","-0.46%"
"08/12/2024","4,049.93","4,061.00","4,077.75","4,044.44","","-0.46%"
"08/09/2024","4,068.64","4,060.00","4,087.05","4,036.94","","0.24%"
"08/08/2024","4,058.81","4,107.50","4,112.50","4,051.00","","-1.76%"
"08/07/2024","4,131.36","4,141.65","4,142.15","4,136.33","","-0.17%"
"08/06/2024","4,138.50","4,155.62","4,155.62","4,127.13","","-0.34%"
"08/05/2024","4,152.61","4,136.23","4,209.52","4,136.23","","0.54%"
"08/02/2024","4,130.50","4,085.53","4,141.50","4,085.53","","1.16%"
"08/01/2024","4,083.08","4,050.20","4,094.18","4,025.10","","0.88%"
"07/31/2024","4,047.59","4,085.08","4,085.08","4,045.55","","-0.78%"
"07/30/2024","4,079.28","4,066.05","4,106.19","4,060.00","","0.49%"
"07/29/2024","4,059.47","4,036.07","4,078.70","4,032.00","","1.02%"
"07/26/2024","4,018.57","4,030.98","4,044.39","4,001.57","","-0.48%"
"07/25/2024","4,038.09","4,048.50","4,056.19","4,011.38","","-0.21%"
"07/24/2024","4,046.75","4,010.63","4,063.00","4,010.63","","0.79%"
"07/23/2024","4,015.00","3,993.00","4,019.93","3,992.99","","0.64%"
"07/22/2024","3,989.64","4,037.02","4,040.00","3,991.11","","-1.16%"
"07/19/2024","4,036.28","4,047.53","4,061.00","4,017.80","","-0.34%"
"07/18/2024","4,049.88","3,995.50","4,054.34","3,993.82","","1.45%"
"07/17/2024","3,991.89","3,982.46","4,025.42","3,977.11","","0.34%"
"07/16/2024","3,978.40","3,945.85","3,999.15","3,938.58","","0.88%"
"07/15/2024","3,943.60","3,922.17","3,967.93","3,922.17","","0.41%"
"07/12/2024","3,927.33","3,980.92","3,981.29","3,916.13","","-1.19%"
"07/11/2024","3,974.82","3,969.92","3,985.44","3,940.04","","0.25%"
"07/10/2024","3,965.05","4,012.66","4,016.26","3,963.71","","-1.13%"
"07/09/2024","4,010.50","4,048.04","4,048.91","4,011.28","","-0.84%"
"07/08/2024","4,044.50","4,076.99","4,078.18","4,043.03","","-0.90%"
"07/05/2024","4,081.07","4,085.75","4,113.00","4,073.37","","-0.25%"
"07/04/2024","4,091.40","4,107.25","4,110.38","4,083.00","","-0.32%"
"07/03/2024","4,104.50","4,123.63","4,126.71","4,083.80","","-0.42%"
"07/02/2024","4,121.88","4,140.00","4,154.48","4,104.00","","-0.27%"
"07/01/2024","4,133.00","4,148.63","4,150.60","4,133.87","","-0.38%"
"06/28/2024","4,148.65","4,182.50","4,182.50","4,136.59","","-0.55%"
"06/27/2024","4,171.75","4,146.65","4,181.79","4,123.92","","0.66%"
"06/26/2024","4,144.50","4,091.45","4,151.00","4,091.00","","1.41%"
"06/25/2024","4,086.97","4,085.50","4,126.31","4,061.63","","0.07%"
"06/24/2024","4,083.91","4,145.13","4,146.09","4,083.84","","-1.54%"
"06/21/2024","4,147.91","4,166.20","4,172.22","4,131.70","","-0.40%"
"06/20/2024","4,164.73","4,163.27","4,191.50","4,142.00","","0.08%"
"06/19/2024","4,161.42","4,148.00","4,173.85","4,141.13","","0.46%"
"06/18/2024","4,142.50","4,133.52","4,153.00","4,071.93","","0.26%"
"06/17/2024","4,131.83","4,138.46","4,168.57","4,115.50","","0.09%"
"06/14/2024","4,128.25","4,150.00","4,185.00","4,115.50","","-0.34%"
"06/13/2024","4,142.50","4,025.00","4,154.13","4,010.90","","3.03%"
"06/12/2024","4,020.49","3,990.19","4,049.25","3,970.95","","0.80%"
"06/11/2024","3,988.50","3,935.60","3,995.22","3,929.38","","1.34%"
"06/10/2024","3,935.72","3,933.85","3,940.06","3,933.85","","-0.01%"
"06/07/2024","3,936.00","3,941.15","3,962.40","3,929.45","","-0.02%"
"06/06/2024","3,936.73","3,928.63","3,950.35","3,927.61","","0.24%"
"06/05/2024","3,927.50","3,936.00","3,938.72","3,914.85","","-0.10%"
"06/04/2024","3,931.50","3,888.25","3,938.31","3,882.78","","2.09%"
"06/03/2024","3,851.14","3,874.00","3,874.00","3,854.07","","-0.10%"
"05/31/2024","3,855.16","3,862.25","3,874.38","3,840.00","","-0.19%"
"05/30/2024","3,862.50","3,869.50","3,891.45","3,856.62","","-0.12%"
"05/29/2024","3,867.00","3,838.40","3,879.50","3,837.66","","0.83%"
"05/28/2024","3,835.16","3,870.95","3,871.04","3,833.01","","-0.87%"
"05/27/2024","3,868.70","3,877.50","3,878.50","3,858.08","","-0.09%"
"05/24/2024","3,872.09","3,869.25","3,908.46","3,844.26","","0.06%"
"05/23/2024","3,869.75","3,827.26","3,874.00","3,816.65","","1.08%"
"05/22/2024","3,828.48","3,819.95","3,837.25","3,813.84","","0.29%"
"05/21/2024","3,817.59","3,820.75","3,828.38","3,807.69","","-0.01%"
"05/20/2024","3,818.09","3,829.53","3,837.76","3,813.27","","-0.26%"
"05/17/2024","3,827.87","3,827.27","3,845.51","3,822.06","","0.10%"
"05/16/2024","3,824.00","3,820.25","3,838.77","3,817.21","","0.16%"
"05/15/2024","3,818.08","3,848.00","3,848.00","3,816.54","","-0.61%"
"05/14/2024","3,841.50","3,882.75","3,883.00","3,842.50","","-1.10%"
"05/13/2024","3,884.11","3,888.36","3,890.33","3,882.00","","-0.08%"
"05/10/2024","3,887.40","3,891.20","3,901.59","3,880.74","","0.00%"
"05/09/2024","3,887.50","3,899.14","3,916.44","3,889.98","","-0.23%"
"05/08/2024","3,896.50","3,892.00","3,911.01","3,887.26","","0.18%"
"05/07/2024","3,889.50","3,896.60","3,897.18","3,878.13","","-0.08%"
"05/06/2024","3,892.76","3,914.00","3,914.00","3,887.00","","-0.26%"
"05/03/2024","3,902.85","3,898.30","3,924.22","3,864.25","","0.12%"
"05/02/2024","3,898.09","3,890.23","3,914.45","3,884.11","","-0.38%"
"05/01/2024","3,913.00","3,917.00","3,917.00","3,914.00","","-0.19%"
"04/30/2024","3,920.50","3,866.00","3,930.00","3,855.75","","1.66%"
"04/29/2024","3,856.37","3,881.59","3,886.63","3,855.94","","-0.92%"
"04/26/2024","3,892.17","3,955.52","3,955.54","3,892.50","","-1.77%"
"04/25/2024","3,962.50","3,941.25","3,974.30","3,938.54","","0.60%"
"04/24/2024","3,939.00","3,909.42","3,944.44","3,902.00","","1.09%"
"04/23/2024","3,896.50","3,915.65","3,931.43","3,898.00","","-0.42%"
"04/22/2024","3,912.83","3,908.86","3,941.39","3,906.20","","0.21%"
"04/19/2024","3,904.62","3,925.25","3,962.51","3,900.00","","-0.47%"
"04/18/2024","3,922.87","3,901.24","3,944.50","3,884.23","","0.78%"
"04/17/2024","3,892.37","3,922.50","3,926.66","3,869.74","","-0.71%"
"04/16/2024","3,920.27","3,908.10","3,950.08","3,907.59","","0.33%"
"04/15/2024","3,907.50","3,859.27","3,910.39","3,857.75","","1.39%"
"04/12/2024","3,854.12","3,827.47","3,878.51","3,827.47","","0.85%"
"04/11/2024","3,821.50","3,805.00","3,839.88","3,790.68","","0.43%"
"04/10/2024","3,805.09","3,774.93","3,836.13","3,761.71","","0.94%"
"04/09/2024","3,769.66","3,769.86","3,781.13","3,748.61","","0.20%"
"04/08/2024","3,762.30","3,766.18","3,788.22","3,740.25","","-0.13%"
"04/05/2024","3,767.21","3,767.95","3,782.50","3,747.63","","-0.36%"
"04/04/2024","3,780.75","3,812.00","3,815.72","3,760.07","","-0.81%"
"04/03/2024","3,811.50","3,829.86","3,831.18","3,796.88","","-0.09%"
"04/02/2024","3,814.90","3,864.20","3,878.07","3,814.00","","-1.15%"
"04/01/2024","3,859.33","3,861.20","3,875.00","3,847.05","","0.06%"
"03/29/2024","3,857.00","3,858.00","3,858.00","3,858.00","","-0.03%"
"03/28/2024","3,858.00","3,864.59","3,865.48","3,858.68","","-0.09%"
"03/27/2024","3,861.29","3,859.92","3,868.68","3,827.58","","0.41%"
"03/26/2024","3,845.50","3,896.74","3,902.65","3,846.00","","-1.26%"
"03/25/2024","3,894.41","3,893.78","3,899.94","3,887.00","","0.05%"
"03/22/2024","3,892.29","3,902.19","3,915.00","3,884.13","","-0.34%"
"03/21/2024","3,905.66","3,893.35","3,910.00","3,866.90","","0.95%"
"03/20/2024","3,869.05","3,877.45","3,896.04","3,871.47","","-0.17%"
"03/19/2024","3,875.60","3,895.61","3,917.66","3,867.31","","-0.44%"
"03/18/2024","3,892.73","3,882.22","3,896.93","3,870.38","","0.39%"
"03/15/2024","3,877.50","3,893.00","3,895.00","3,875.54","","-0.33%"
"03/14/2024","3,890.26","3,901.25","3,914.52","3,886.50","","-0.28%"
"03/13/2024","3,901.12","3,919.55","3,923.60","3,900.10","","-0.43%"
"03/12/2024","3,918.08","3,914.44","3,926.89","3,912.78","","0.11%"
"03/11/2024","3,913.94","3,903.61","3,918.00","3,894.63","","0.36%"
"03/08/2024","3,899.79","3,915.51","3,915.90","3,898.53","","-0.34%"
"03/07/2024","3,913.25","3,921.36","3,929.98","3,910.88","","-0.16%"
"03/06/2024","3,919.50","3,938.59","3,941.75","3,916.27","","-0.52%"
"03/05/2024","3,940.06","3,941.95","3,953.90","3,936.65","","-0.05%"
"03/04/2024","3,942.21","3,942.30","3,964.35","3,939.32","","0.06%"
"03/01/2024","3,939.80","3,925.76","3,953.00","3,918.20","","0.49%"
"02/29/2024","3,920.51","3,924.94","3,942.33","3,918.93","","-0.06%"
"02/28/2024","3,923.00","3,932.42","3,941.49","3,922.25","","-0.11%"
"02/27/2024","3,927.50","3,958.92","3,958.93","3,929.15","","-0.70%"
"02/26/2024","3,955.20","3,963.64","3,970.69","3,951.98","","-0.23%"
"02/23/2024","3,964.38","3,928.63","3,969.90","3,922.78","","0.87%"
"02/22/2024","3,930.26","3,925.20","3,941.32","3,920.97","","0.32%"
"02/21/2024","3,917.72","3,923.27","3,936.19","3,920.22","","-0.15%"
"02/20/2024","3,923.77","3,921.60","3,928.43","3,905.74","","0.21%"
"02/19/2024","3,915.60","3,909.00","3,918.10","3,905.10","","0.30%"
"02/16/2024","3,904.07","3,909.42","3,930.83","3,905.21","","-0.07%"
"02/15/2024","3,906.93","3,915.93","3,924.24","3,904.09","","-0.27%"
"02/14/2024","3,917.50","3,925.13","3,933.15","3,908.85","","-0.19%"
"02/13/2024","3,924.90","3,914.69","3,940.61","3,906.75","","0.41%"
"02/12/2024","3,909.01","3,921.74","3,924.35","3,906.17","","-0.25%"
"02/09/2024","3,918.74","3,948.74","3,951.10","3,915.10","","-0.54%"
"02/08/2024","3,940.00","3,956.42","3,972.73","3,942.11","","-0.26%"
"02/07/2024","3,950.43","3,955.68","3,973.35","3,943.06","","-0.08%"
"02/06/2024","3,953.60","3,966.72","3,966.72","3,940.73","","0.07%"
"02/05/2024","3,950.85","3,936.00","3,985.26","3,936.00","","0.32%"
"02/02/2024","3,938.14","3,887.71","3,946.50","3,887.70","","1.22%"
"02/01/2024","3,890.75","3,915.05","3,915.05","3,879.07","","-0.12%"
"01/31/2024","3,895.50","3,916.02","3,926.81","3,887.00","","-0.41%"
"01/30/2024","3,911.36","3,928.48","3,941.43","3,909.96","","-0.41%"
"01/29/2024","3,927.50","3,912.98","3,943.22","3,901.60","","0.65%"
"01/26/2024","3,902.00","3,940.99","3,949.95","3,903.94","","-0.79%"
"01/25/2024","3,933.00","3,914.45","3,946.18","3,904.13","","0.55%"
"01/24/2024","3,911.30","3,957.71","3,957.71","3,913.10","","-0.94%"
"01/23/2024","3,948.50","3,901.69","3,963.40","3,901.69","","1.00%"
"01/22/2024","3,909.50","3,911.01","3,916.25","3,888.88","","-0.17%"
"01/19/2024","3,916.10","3,918.77","3,945.30","3,901.88","","0.09%"
"01/18/2024","3,912.50","3,964.35","3,964.50","3,911.68","","-1.11%"
"01/17/2024","3,956.50","3,954.50","3,986.20","3,948.50","","0.22%"
"01/16/2024","3,947.85","3,941.00","3,950.35","3,927.99","","1.21%"
"01/15/2024","3,900.50","3,915.67","3,928.00","3,893.19","","-0.28%"
"01/12/2024","3,911.50","3,926.54","3,930.15","3,890.00","","-0.08%"
"01/11/2024","3,914.74","3,933.84","3,948.18","3,908.40","","-0.65%"
"01/10/2024","3,940.50","3,939.98","3,963.73","3,924.18","","0.08%"
"01/09/2024","3,937.50","3,882.04","3,951.70","3,881.90","","1.40%"
"01/08/2024","3,883.00","3,877.62","3,884.00","3,877.62","","-0.11%"
"01/05/2024","3,887.40","3,937.50","3,957.00","3,873.32","","-1.02%"
"01/04/2024","3,927.62","3,919.63","3,938.32","3,907.15","","0.43%"
"01/03/2024","3,910.84","3,901.00","3,923.60","3,895.78","","0.41%"
"01/02/2024","3,894.95","3,872.50","3,914.00","3,865.94","","0.26%"
"01/01/2024","3,884.84","3,881.33","3,884.84","3,881.33","","0.32%"
"12/29/2023","3,872.59","3,879.25","3,881.25","3,872.75","","-0.01%"
"12/28/2023","3,873.00","3,835.00","3,898.38","3,807.00","","1.16%"
"12/27/2023","3,828.50","3,852.45","3,867.36","3,813.00","","-0.62%"
"12/26/2023","3,852.20","3,900.25","3,900.25","3,851.10","","-2.55%"
"12/25/2023","3,952.83","3,950.17","3,953.47","3,950.17","","1.48%"
"12/22/2023","3,895.34","3,949.84","3,949.84","3,894.04","","-1.20%"
"12/21/2023","3,942.50","3,944.00","3,954.08","3,922.50","","0.17%"
"12/20/2023","3,935.74","3,934.70","3,992.82","3,922.63","","-0.30%"
"12/19/2023","3,947.68","3,935.16","3,954.77","3,893.00","","0.36%"
"12/18/2023","3,933.50","3,938.48","3,952.03","3,921.68","","-0.13%"
"12/15/2023","3,938.66","3,973.50","3,984.00","3,928.40","","-0.69%"
"12/14/2023","3,965.99","3,954.88","3,982.17","3,941.82","","-0.04%"
"12/13/2023","3,967.50","3,990.00","4,008.80","3,963.00","","-0.47%"
"12/12/2023","3,986.27","3,963.75","4,013.25","3,949.38","","0.73%"
"12/11/2023","3,957.50","3,988.91","4,006.74","3,959.00","","-0.67%"
"12/08/2023","3,984.00","3,978.00","3,987.45","3,978.00","","-0.04%"
"12/07/2023","3,985.72","4,012.50","4,015.74","3,977.20","","-0.56%"
"12/06/2023","4,008.34","3,995.00","4,012.95","3,974.50","","0.33%"
"12/05/2023","3,995.00","4,022.90","4,043.50","3,996.25","","-0.56%"
"12/04/2023","4,017.50","3,965.00","4,027.50","3,965.00","","1.39%"
"12/01/2023","3,962.50","4,030.30","4,030.30","3,956.75","","-1.12%"
"11/30/2023","4,007.57","3,992.20","4,058.13","3,992.18","","0.18%"
"11/29/2023","4,000.50","3,954.35","4,009.23","3,922.17","","1.34%"
"11/28/2023","3,947.50","3,965.50","3,985.75","3,931.52","","-0.75%"
"11/27/2023","3,977.50","4,028.50","4,029.00","3,955.00","","-1.49%"
"11/24/2023","4,037.50","4,067.89","4,068.32","4,033.70","","-0.64%"
"11/23/2023","4,063.50","4,083.00","4,092.47","4,051.97","","-0.06%"
"11/22/2023","4,065.95","4,067.45","4,107.76","4,053.76","","-0.02%"
"11/21/2023","4,066.60","4,035.67","4,080.00","4,012.73","","1.17%"
"11/20/2023","4,019.50","4,092.49","4,092.49","4,003.68","","-1.17%"
"11/17/2023","4,067.12","4,090.63","4,137.97","4,058.13","","-0.42%"
"11/16/2023","4,084.40","4,051.00","4,105.94","4,036.71","","1.17%"
"11/15/2023","4,037.00","3,952.50","4,043.47","3,936.88","","1.96%"
"11/14/2023","3,959.21","4,020.05","4,020.05","3,929.99","","-1.61%"
"11/13/2023","4,024.00","4,025.00","4,025.00","4,025.00","","0.00%"
"11/10/2023","4,023.89","4,047.50","4,055.19","4,000.04","","-0.41%"
"11/09/2023","4,040.50","4,087.98","4,099.35","4,007.04","","-1.28%"
"11/08/2023","4,093.00","4,040.00","4,095.50","4,020.39","","2.12%"
"11/07/2023","4,007.88","3,985.00","4,018.17","3,964.13","","0.75%"
"11/06/2023","3,978.00","3,978.00","3,982.00","3,977.05","","-0.15%"
"11/03/2023","3,983.87","4,022.30","4,022.30","3,953.12","","-0.96%"
"11/02/2023","4,022.50","4,091.89","4,093.59","4,015.95","","-1.35%"
"11/01/2023","4,077.50","4,118.00","4,141.62","4,080.00","","-0.92%"
"10/31/2023","4,115.50","4,062.20","4,145.70","4,044.22","","1.30%"
"10/30/2023","4,062.50","4,042.50","4,084.01","4,028.60","","-0.85%"
"10/27/2023","4,097.50","4,126.50","4,145.98","4,085.59","","-0.85%"
"10/26/2023","4,132.50","4,183.10","4,190.23","4,123.96","","-1.15%"
"10/25/2023","4,180.60","4,212.01","4,231.57","4,183.00","","-0.71%"
"10/24/2023","4,210.50","4,220.00","4,232.98","4,197.38","","-0.17%"
"10/23/2023","4,217.50","4,226.22","4,244.00","4,208.58","","-0.38%"
"10/20/2023","4,233.50","4,274.00","4,274.00","4,221.96","","-0.94%"
"10/19/2023","4,273.50","4,253.56","4,276.00","4,232.79","","0.61%"
"10/18/2023","4,247.50","4,197.52","4,261.20","4,174.44","","1.37%"
"10/17/2023","4,190.10","4,240.76","4,265.05","4,183.50","","-1.18%"
"10/16/2023","4,240.00","4,240.76","4,243.13","4,238.63","","0.13%"
"10/13/2023","4,234.50","4,261.98","4,273.70","4,218.26","","-1.01%"
"10/12/2023","4,277.50","4,220.00","4,287.70","4,199.40","","1.57%"
"10/11/2023","4,211.50","4,230.79","4,243.73","4,165.80","","-0.16%"
"10/10/2023","4,218.45","4,316.15","4,323.42","4,209.94","","-2.21%"
"10/09/2023","4,313.72","4,316.50","4,343.50","4,311.08","","-0.24%"
"10/06/2023","4,324.00","4,346.95","4,432.40","4,306.94","","-0.40%"
"10/05/2023","4,341.50","4,289.10","4,388.40","4,287.00","","1.24%"
"10/04/2023","4,288.50","4,217.50","4,302.00","4,167.90","","1.55%"
"10/03/2023","4,222.85","4,166.50","4,227.15","4,136.83","","1.52%"
"10/02/2023","4,159.50","4,077.67","4,167.50","4,073.39","","2.07%"
"09/29/2023","4,075.00","4,062.00","4,086.75","4,032.09","","0.28%"
"09/28/2023","4,063.50","4,104.59","4,113.09","4,061.69","","-1.13%"
"09/27/2023","4,110.00","4,068.95","4,129.64","4,058.55","","1.04%"
"09/26/2023","4,067.50","4,051.48","4,081.64","4,041.90","","0.39%"
"09/25/2023","4,051.50","3,986.04","4,069.00","3,981.98","","1.45%"
"09/22/2023","3,993.50","3,936.54","4,001.00","3,914.74","","1.17%"
"09/21/2023","3,947.50","3,911.15","3,963.13","3,911.15","","0.71%"
"09/20/2023","3,919.50","3,914.07","3,930.75","3,867.48","","-0.20%"
"09/19/2023","3,927.50","3,895.39","3,930.00","3,875.39","","0.67%"
"09/18/2023","3,901.35","3,930.00","3,930.48","3,889.24","","-0.67%"
"09/15/2023","3,927.50","3,918.43","3,937.85","3,905.17","","-0.08%"
"09/14/2023","3,930.50","3,948.38","3,948.39","3,905.67","","-0.23%"
"09/13/2023","3,939.50","3,977.04","3,977.04","3,928.79","","-1.15%"
"09/12/2023","3,985.15","3,991.00","4,025.61","3,967.90","","-0.16%"
"09/11/2023","3,991.50","4,015.16","4,017.60","3,971.88","","-0.52%"
"09/08/2023","4,012.50","4,023.56","4,040.01","3,989.54","","-0.07%"
"09/07/2023","4,015.50","4,073.05","4,077.00","4,015.00","","-1.45%"
"09/06/2023","4,074.50","4,085.55","4,107.84","4,045.63","","-0.33%"
"09/05/2023","4,087.80","4,052.63","4,103.94","4,048.59","","0.93%"
"09/04/2023","4,050.30","4,045.00","4,059.00","4,030.00","","-0.26%"
"09/01/2023","4,060.70","4,092.11","4,092.11","4,042.10","","-0.66%"
"08/31/2023","4,087.55","4,098.00","4,119.11","4,083.00","","-0.32%"
"08/30/2023","4,100.50","4,099.83","4,104.25","4,077.50","","0.21%"
"08/29/2023","4,092.05","4,112.04","4,134.45","4,092.77","","-0.35%"
"08/28/2023","4,106.50","4,127.66","4,131.48","4,085.82","","-0.32%"
"08/25/2023","4,119.60","4,090.93","4,133.77","4,079.76","","0.51%"
"08/24/2023","4,098.50","4,076.34","4,108.02","4,059.73","","0.81%"
"08/23/2023","4,065.50","4,117.98","4,119.67","4,058.00","","-1.08%"
"08/22/2023","4,109.70","4,108.13","4,131.52","4,092.75","","0.10%"
"08/21/2023","4,105.43","4,120.50","4,120.85","4,104.13","","-0.19%"
"08/18/2023","4,113.37","4,100.80","4,136.06","4,094.07","","0.12%"
"08/17/2023","4,108.50","4,125.08","4,138.05","4,072.75","","-0.59%"
"08/16/2023","4,133.00","4,088.76","4,152.73","4,077.78","","0.94%"
