"Date","Price","Open","High","Low","Vol.","Change %"
"09/05/1990","2.5668","2.5668","2.5695","2.5510","","-0.18%"
"09/04/1990","2.5715","2.5715","2.5805","2.5605","","-0.27%"
"09/03/1990","2.5785","2.5785","2.5895","2.5770","","0.23%"
"08/31/1990","2.5725","2.5725","2.5798","2.5565","","0.49%"
"08/30/1990","2.5600","2.5600","2.5698","2.5500","","0.51%"
"08/29/1990","2.5470","2.5470","2.5550","2.5410","","-0.10%"
"08/28/1990","2.5495","2.5495","2.5590","2.5455","","-0.02%"
"08/27/1990","2.5500","2.5500","2.5590","2.5435","","-0.13%"
"08/24/1990","2.5533","2.5533","2.5585","2.5400","","0.27%"
"08/23/1990","2.5465","2.5465","2.5695","2.5435","","-0.37%"
"08/22/1990","2.5560","2.5560","2.5697","2.5500","","-0.35%"
"08/21/1990","2.5650","2.5650","2.5695","2.5560","","0.06%"
"08/20/1990","2.5635","2.5635","2.5771","2.5620","","-0.10%"
"08/17/1990","2.5660","2.5660","2.5797","2.5560","","-0.37%"
"08/16/1990","2.5755","2.5755","2.5770","2.5700","","0.21%"
"08/15/1990","2.5700","2.5700","2.5820","2.5690","","-0.39%"
"08/14/1990","2.5800","2.5800","2.5845","2.5800","","-0.14%"
"08/13/1990","2.5835","2.5835","2.5890","2.5790","","-0.37%"
"08/10/1990","2.5930","2.5930","2.5985","2.5925","","0.10%"
"08/09/1990","2.5905","2.5905","2.6005","2.5800","","0.12%"
"08/08/1990","2.5875","2.5875","2.5940","2.5790","","0.26%"
"08/07/1990","2.5807","2.5807","2.5895","2.5700","","-0.01%"
"08/06/1990","2.5810","2.5810","2.5898","2.5755","","-0.58%"
"08/03/1990","2.5960","2.5960","2.6090","2.5800","","-0.40%"
"08/02/1990","2.6065","2.6065","2.6190","2.5995","","0.68%"
"08/01/1990","2.5890","2.5890","2.5980","2.5800","","0.04%"
"07/31/1990","2.5880","2.5880","2.6075","2.5810","","-0.37%"
"07/30/1990","2.5975","2.5975","2.6075","2.5970","","-0.36%"
"07/27/1990","2.6070","2.6070","2.6175","2.6065","","-0.29%"
"07/26/1990","2.6145","2.6145","2.6165","2.6045","","0.25%"
"07/25/1990","2.6080","2.6080","2.6130","2.6000","","0.04%"
"07/24/1990","2.6070","2.6070","2.6108","2.6000","","-0.19%"
"07/23/1990","2.6120","2.6120","2.6198","2.6090","","-0.38%"
"07/20/1990","2.6220","2.6220","2.6270","2.6165","","0.05%"
"07/19/1990","2.6208","2.6208","2.6285","2.6190","","0.18%"
"07/18/1990","2.6160","2.6160","2.6308","2.6160","","-0.63%"
"07/17/1990","2.6325","2.6325","2.6405","2.6310","","-0.19%"
"07/16/1990","2.6375","2.6375","2.6425","2.6300","","0.32%"
"07/13/1990","2.6290","2.6290","2.6355","2.6280","","-0.62%"
"07/12/1990","2.6455","2.6455","2.6495","2.6430","","0.42%"
"07/11/1990","2.6345","2.6345","2.6370","2.6325","","0.02%"
"07/10/1990","2.6340","2.6340","2.6365","2.6320","","-0.17%"
"07/09/1990","2.6385","2.6385","2.6495","2.6339","","-0.13%"
"07/06/1990","2.6420","2.6420","2.6473","2.6350","","-0.02%"
"07/05/1990","2.6425","2.6425","2.6530","2.6415","","0.15%"
"07/04/1990","2.6385","2.6385","2.6535","2.6375","","-0.37%"
"07/03/1990","2.6483","2.6483","2.6558","2.6465","","0.07%"
"07/02/1990","2.6465","2.6465","2.6595","2.6465","","-0.58%"
"06/29/1990","2.6620","2.6620","2.6630","2.6500","","0.28%"
"06/28/1990","2.6545","2.6545","2.6575","2.6530","","0.02%"
"06/27/1990","2.6540","2.6540","2.6695","2.6485","","-0.15%"
"06/26/1990","2.6580","2.6580","2.6665","2.6580","","-0.21%"
"06/25/1990","2.6635","2.6635","2.6642","2.6600","","0.00%"
"06/22/1990","2.6635","2.6635","2.6650","2.6615","","0.02%"
"06/21/1990","2.6630","2.6630","2.6660","2.6500","","-0.12%"
"06/20/1990","2.6663","2.6663","2.6685","2.6575","","0.16%"
"06/19/1990","2.6620","2.6620","2.6665","2.6540","","-0.15%"
"06/18/1990","2.6660","2.6660","2.6665","2.6595","","-0.19%"
"06/15/1990","2.6710","2.6710","2.6740","2.6595","","0.00%"
"06/14/1990","2.6710","2.6710","2.6710","2.6505","","0.24%"
"06/13/1990","2.6645","2.6645","2.6685","2.6600","","-0.02%"
"06/12/1990","2.6650","2.6650","2.6660","2.6629","","0.00%"
"06/11/1990","2.6650","2.6650","2.6700","2.6635","","0.04%"
"06/08/1990","2.6640","2.6640","2.6690","2.6620","","0.06%"
"06/07/1990","2.6625","2.6625","2.6785","2.6615","","0.17%"
"06/06/1990","2.6580","2.6580","2.6695","2.6555","","-0.21%"
"06/05/1990","2.6635","2.6635","2.6710","2.6585","","-0.22%"
"06/04/1990","2.6695","2.6695","2.6780","2.6570","","0.28%"
"06/01/1990","2.6620","2.6620","2.6645","2.6525","","-0.11%"
"05/31/1990","2.6650","2.6650","2.6748","2.6549","","0.41%"
"05/30/1990","2.6540","2.6540","2.6565","2.6500","","0.06%"
"05/29/1990","2.6525","2.6525","2.6645","2.6440","","-0.15%"
"05/28/1990","2.6565","2.6565","2.6580","2.6410","","0.21%"
"05/25/1990","2.6510","2.6510","2.6598","2.6385","","0.21%"
"05/24/1990","2.6455","2.6455","2.6520","2.6380","","-0.01%"
"05/23/1990","2.6458","2.6458","2.6465","2.6335","","0.18%"
"05/22/1990","2.6410","2.6410","2.6535","2.6318","","0.09%"
"05/21/1990","2.6385","2.6385","2.6495","2.6313","","-0.06%"
"05/18/1990","2.6400","2.6400","2.6498","2.6317","","0.28%"
"05/17/1990","2.6325","2.6325","2.6345","2.6295","","-0.17%"
"05/16/1990","2.6370","2.6370","2.6480","2.6300","","0.08%"
"05/15/1990","2.6350","2.6350","2.6358","2.6200","","0.11%"
"05/14/1990","2.6320","2.6320","2.6497","2.6295","","-0.06%"
"05/11/1990","2.6335","2.6335","2.6380","2.6280","","0.04%"
"05/10/1990","2.6325","2.6325","2.6360","2.6320","","0.04%"
"05/09/1990","2.6315","2.6315","2.6395","2.6315","","-0.32%"
"05/08/1990","2.6400","2.6400","2.6470","2.6380","","-0.19%"
"05/07/1990","2.6450","2.6450","2.6550","2.6435","","-0.19%"
"05/04/1990","2.6500","2.6500","2.6605","2.6500","","-0.38%"
"05/03/1990","2.6600","2.6600","2.6698","2.6494","","0.05%"
"05/02/1990","2.6588","2.6588","2.6640","2.6540","","0.26%"
"05/01/1990","2.6520","2.6520","2.6590","2.6520","","-0.36%"
"04/30/1990","2.6615","2.6615","2.6655","2.6560","","0.17%"
"04/27/1990","2.6570","2.6570","2.6695","2.6503","","-0.09%"
"04/26/1990","2.6595","2.6595","2.6605","2.6430","","0.21%"
"04/25/1990","2.6540","2.6540","2.6580","2.6535","","0.08%"
"04/24/1990","2.6520","2.6520","2.6590","2.6500","","-0.19%"
"04/23/1990","2.6570","2.6570","2.6680","2.6550","","0.34%"
"04/20/1990","2.6480","2.6480","2.6598","2.6400","","0.34%"
"04/19/1990","2.6390","2.6390","2.6595","2.6390","","-0.34%"
"04/18/1990","2.6480","2.6480","2.6575","2.6480","","-0.19%"
"04/17/1990","2.6530","2.6530","2.6573","2.6530","","0.32%"
"04/12/1990","2.6445","2.6445","2.6480","2.6435","","-0.06%"
"04/11/1990","2.6460","2.6460","2.6468","2.6420","","-0.40%"
"04/10/1990","2.6565","2.6565","2.6570","2.6445","","0.36%"
"04/09/1990","2.6470","2.6470","2.6568","2.6435","","0.08%"
"04/06/1990","2.6450","2.6450","2.6510","2.6420","","-0.38%"
"04/05/1990","2.6550","2.6550","2.6695","2.6485","","-0.02%"
"04/04/1990","2.6555","2.6555","2.6575","2.6515","","0.00%"
"04/03/1990","2.6555","2.6555","2.6695","2.6515","","-0.39%"
"04/02/1990","2.6660","2.6660","2.6790","2.6525","","0.43%"
"03/30/1990","2.6545","2.6545","2.6590","2.6400","","0.00%"
"03/29/1990","2.6545","2.6545","2.6565","2.6490","","-0.08%"
"03/28/1990","2.6565","2.6565","2.6605","2.6555","","0.25%"
"03/27/1990","2.6500","2.6500","2.6698","2.6495","","-0.56%"
"03/26/1990","2.6650","2.6650","2.6685","2.6300","","1.58%"
"03/23/1990","2.6235","2.6235","2.6290","2.6215","","-0.19%"
"03/22/1990","2.6285","2.6285","2.6351","2.6205","","0.02%"
"03/21/1990","2.6280","2.6280","2.6305","2.6203","","0.69%"
"03/20/1990","2.6100","2.6100","2.6100","2.6040","","0.56%"
"03/19/1990","2.5955","2.5955","2.6098","2.5900","","-0.21%"
"03/16/1990","2.6010","2.6010","2.6085","2.5995","","-0.46%"
"03/15/1990","2.6130","2.6130","2.6225","2.6110","","-0.08%"
"03/14/1990","2.6150","2.6150","2.6195","2.6060","","-0.32%"
"03/13/1990","2.6235","2.6235","2.6295","2.6130","","0.92%"
"03/12/1990","2.5995","2.5995","2.6095","2.5920","","0.39%"
"03/09/1990","2.5895","2.5895","2.5905","2.5840","","0.10%"
"03/08/1990","2.5870","2.5870","2.5887","2.5805","","0.00%"
"03/07/1990","2.5870","2.5870","2.5870","2.5755","","0.49%"
"03/06/1990","2.5745","2.5745","2.5795","2.5607","","-0.06%"
"03/05/1990","2.5760","2.5760","2.5805","2.5690","","-0.16%"
"03/02/1990","2.5800","2.5800","2.5885","2.5780","","0.08%"
"03/01/1990","2.5780","2.5780","2.5810","2.5715","","0.86%"
"02/28/1990","2.5560","2.5560","2.5575","2.5530","","0.27%"
"02/27/1990","2.5490","2.5490","2.5575","2.5415","","0.16%"
"02/26/1990","2.5450","2.5450","2.5515","2.5435","","0.16%"
"02/23/1990","2.5410","2.5410","2.5475","2.5393","","0.12%"
"02/22/1990","2.5380","2.5380","2.5390","2.5365","","0.20%"
"02/21/1990","2.5330","2.5330","2.5340","2.5305","","-0.08%"
"02/20/1990","2.5350","2.5350","2.5460","2.5345","","-0.16%"
"02/19/1990","2.5390","2.5390","2.5492","2.5390","","-0.27%"
"02/16/1990","2.5460","2.5460","2.5730","2.5460","","0.04%"
"02/15/1990","2.5450","2.5450","2.5595","2.5435","","0.14%"
"02/14/1990","2.5415","2.5415","2.5480","2.5380","","0.10%"
"02/13/1990","2.5390","2.5390","2.5505","2.5390","","0.12%"
"02/12/1990","2.5360","2.5360","2.5495","2.5295","","-0.39%"
"02/09/1990","2.5460","2.5460","2.5498","2.5355","","0.28%"
"02/08/1990","2.5390","2.5390","2.5405","2.5260","","0.51%"
"02/07/1990","2.5260","2.5260","2.5310","2.5220","","-0.12%"
"02/06/1990","2.5290","2.5290","2.5440","2.5245","","-0.28%"
"02/05/1990","2.5360","2.5360","2.5565","2.5360","","-0.55%"
"02/02/1990","2.5500","2.5500","2.5600","2.5470","","-0.23%"
"02/01/1990","2.5560","2.5560","2.5635","2.5470","","-0.10%"
"01/31/1990","2.5585","2.5585","2.5605","2.5505","","0.65%"
"01/30/1990","2.5420","2.5420","2.5485","2.5415","","-0.19%"
"01/29/1990","2.5468","2.5468","2.5595","2.5435","","-0.42%"
"01/26/1990","2.5575","2.5575","2.5690","2.5560","","0.00%"
"01/25/1990","2.5575","2.5575","2.5620","2.5510","","0.29%"
"01/24/1990","2.5500","2.5500","2.5600","2.5470","","0.00%"
"01/23/1990","2.5500","2.5500","2.5640","2.5500","","-0.70%"
"01/22/1990","2.5680","2.5680","2.5760","2.5650","","0.12%"
"01/19/1990","2.5650","2.5650","2.5750","2.5650","","0.08%"
"01/18/1990","2.5630","2.5630","2.5710","2.5500","","0.35%"
"01/17/1990","2.5540","2.5540","2.5590","2.5500","","0.06%"
"01/16/1990","2.5525","2.5525","2.5795","2.5525","","0.29%"
"01/15/1990","2.5450","2.5450","2.5593","2.5450","","-0.10%"
"01/12/1990","2.5475","2.5475","2.5550","2.5400","","0.10%"
"01/11/1990","2.5450","2.5450","2.5602","2.5440","","0.00%"
"01/10/1990","2.5450","2.5450","2.5498","2.5300","","0.28%"
"01/09/1990","2.5380","2.5380","2.5495","2.5300","","0.22%"
"01/08/1990","2.5325","2.5325","2.5490","2.5325","","-0.55%"
"01/05/1990","2.5465","2.5465","2.5500","2.5300","","-0.33%"
"01/04/1990","2.5550","2.5550","2.5875","2.5550","","-0.62%"
"01/03/1990","2.5710","2.5710","2.5830","2.5700","","0.71%"
"01/02/1990","2.5530","2.5530","2.5530","2.5315","","0.02%"
"12/29/1989","2.5525","2.5525","2.5525","2.5405","","0.57%"
"12/28/1989","2.5380","2.5380","2.5430","2.5305","","-0.02%"
"12/27/1989","2.5385","2.5385","2.5420","2.5330","","-0.45%"
"12/22/1989","2.5500","2.5500","2.5645","2.5500","","-0.35%"
"12/21/1989","2.5590","2.5590","2.5655","2.5560","","-0.58%"
"12/20/1989","2.5740","2.5740","2.5850","2.5700","","0.37%"
"12/19/1989","2.5645","2.5645","2.5645","2.5510","","0.57%"
"12/18/1989","2.5500","2.5500","2.5615","2.5405","","0.00%"
"12/15/1989","2.5500","2.5500","2.5740","2.5500","","-0.80%"
"12/14/1989","2.5705","2.5705","2.5755","2.5600","","0.14%"
"12/13/1989","2.5670","2.5670","2.5700","2.5330","","0.08%"
"12/12/1989","2.5650","2.5650","2.5850","2.5650","","-0.85%"
"12/11/1989","2.5870","2.5870","2.5940","2.5815","","-0.08%"
"12/08/1989","2.5890","2.5890","2.5965","2.5850","","0.08%"
"12/07/1989","2.5870","2.5870","2.5900","2.5785","","0.35%"
"12/06/1989","2.5780","2.5780","2.5970","2.5780","","-0.42%"
"12/05/1989","2.5890","2.5890","2.6090","2.5850","","-0.38%"
"12/04/1989","2.5990","2.5990","2.6030","2.5910","","-0.23%"
"12/01/1989","2.6050","2.6050","2.6080","2.5900","","0.04%"
"11/30/1989","2.6040","2.6040","2.6185","2.6020","","0.12%"
"11/29/1989","2.6010","2.6010","2.6090","2.5908","","-0.25%"
"11/28/1989","2.6075","2.6075","2.6180","2.6075","","0.10%"
"11/27/1989","2.6050","2.6050","2.6160","2.5970","","-0.19%"
"11/24/1989","2.6100","2.6100","2.6195","2.5990","","-0.25%"
"11/23/1989","2.6165","2.6165","2.6205","2.6050","","0.08%"
"11/22/1989","2.6145","2.6145","2.6200","2.6010","","0.17%"
"11/21/1989","2.6100","2.6100","2.6330","2.6100","","-0.56%"
"11/20/1989","2.6247","2.6247","2.6382","2.6247","","-0.20%"
"11/17/1989","2.6300","2.6300","2.6367","2.6290","","0.19%"
"11/16/1989","2.6250","2.6250","2.6420","2.6200","","0.08%"
"11/15/1989","2.6230","2.6230","2.6385","2.6190","","-0.34%"
"11/14/1989","2.6320","2.6320","2.6535","2.6320","","-0.68%"
"11/13/1989","2.6500","2.6500","2.6595","2.6500","","0.23%"
"11/10/1989","2.6440","2.6440","2.6470","2.6340","","0.46%"
"11/09/1989","2.6320","2.6320","2.6395","2.6280","","0.02%"
"11/08/1989","2.6315","2.6315","2.6395","2.6260","","0.06%"
"11/07/1989","2.6300","2.6300","2.6350","2.6260","","-0.23%"
"11/06/1989","2.6360","2.6360","2.6455","2.6305","","0.23%"
"11/03/1989","2.6300","2.6300","2.6375","2.6200","","-0.38%"
"11/02/1989","2.6400","2.6400","2.6595","2.6370","","0.38%"
"11/01/1989","2.6300","2.6300","2.6495","2.6300","","-0.23%"
"10/31/1989","2.6360","2.6360","2.6360","2.6300","","0.11%"
"10/30/1989","2.6330","2.6330","2.6372","2.6202","","-0.27%"
"10/27/1989","2.6400","2.6400","2.6691","2.6399","","-0.11%"
"10/26/1989","2.6430","2.6430","2.6514","2.6360","","0.44%"
"10/25/1989","2.6314","2.6314","2.6453","2.6306","","-0.16%"
"10/24/1989","2.6356","2.6356","2.6587","2.6295","","-0.83%"
"10/23/1989","2.6576","2.6576","2.6691","2.6479","","0.03%"
"10/20/1989","2.6568","2.6568","2.6603","2.6406","","0.55%"
"10/19/1989","2.6422","2.6422","2.6553","2.6298","","-0.20%"
"10/18/1989","2.6476","2.6476","2.6680","2.6399","","-0.17%"
"10/17/1989","2.6522","2.6522","2.6791","2.6453","","-0.09%"
"10/16/1989","2.6545","2.6545","2.6660","2.6295","","-2.43%"
"10/13/1989","2.7207","2.7207","2.7330","2.7034","","-0.06%"
"10/12/1989","2.7222","2.7222","2.7361","2.7192","","-0.62%"
"10/11/1989","2.7392","2.7392","2.7415","2.7261","","1.21%"
"10/10/1989","2.7065","2.7065","2.7065","2.6968","","0.21%"
"10/09/1989","2.7007","2.7007","2.7095","2.6945","","-0.06%"
"10/06/1989","2.7022","2.7022","2.7095","2.6868","","0.83%"
"10/05/1989","2.6799","2.6799","2.6953","2.6737","","-0.09%"
"10/04/1989","2.6822","2.6822","2.6884","2.6784","","-0.16%"
"10/03/1989","2.6864","2.6864","2.6961","2.6799","","-0.10%"
"10/02/1989","2.6891","2.6891","2.7022","2.6799","","-0.01%"
"09/29/1989","2.6895","2.6895","2.7142","2.6814","","-1.31%"
"09/28/1989","2.7253","2.7253","2.7357","2.7215","","0.42%"
"09/27/1989","2.7138","2.7138","2.7299","2.7003","","-0.65%"
"09/26/1989","2.7315","2.7315","2.7588","2.7315","","-0.34%"
"09/25/1989","2.7409","2.7409","2.7485","2.7301","","-1.86%"
"09/22/1989","2.7928","2.7928","2.7964","2.7875","","-0.11%"
"09/21/1989","2.7958","2.7958","2.8096","2.7921","","0.00%"
"09/20/1989","2.7958","2.7958","2.8205","2.7948","","-0.60%"
"09/19/1989","2.8126","2.8126","2.8139","2.7885","","-0.16%"
"09/18/1989","2.8172","2.8172","2.8364","2.8050","","-0.86%"
"09/15/1989","2.8417","2.8417","2.8483","2.8037","","1.28%"
"09/14/1989","2.8057","2.8057","2.8222","2.7895","","-0.25%"
"09/13/1989","2.8126","2.8126","2.8291","2.8057","","0.11%"
"09/12/1989","2.8096","2.8096","2.8271","2.8076","","-0.41%"
"09/11/1989","2.8212","2.8212","2.8384","2.8195","","0.66%"
"09/08/1989","2.8027","2.8027","2.8113","2.7974","","-0.14%"
"09/07/1989","2.8066","2.8066","2.8113","2.7958","","0.36%"
"09/06/1989","2.7964","2.7964","2.8093","2.7882","","-0.33%"
"09/05/1989","2.8057","2.8057","2.8057","2.7895","","0.77%"
"09/04/1989","2.7842","2.7842","2.7977","2.7799","","0.23%"
"09/01/1989","2.7779","2.7779","2.7895","2.7763","","0.37%"
"08/31/1989","2.7677","2.7677","2.7723","2.7594","","1.07%"
"08/30/1989","2.7383","2.7383","2.7485","2.7383","","-0.30%"
"08/29/1989","2.7466","2.7466","2.7654","2.7466","","-0.97%"
"08/28/1989","2.7736","2.7736","2.7773","2.7733","","0.41%"
"08/25/1989","2.7624","2.7624","2.7667","2.7578","","0.11%"
"08/24/1989","2.7594","2.7594","2.7782","2.7575","","0.32%"
"08/23/1989","2.7505","2.7505","2.7588","2.7301","","0.37%"
"08/22/1989","2.7403","2.7403","2.7690","2.7403","","-0.67%"
"08/21/1989","2.7588","2.7588","2.7796","2.7588","","0.11%"
"08/18/1989","2.7558","2.7558","2.7697","2.7558","","-0.31%"
"08/17/1989","2.7644","2.7644","2.7789","2.7390","","1.16%"
"08/16/1989","2.7327","2.7327","2.7492","2.7327","","0.06%"
"08/15/1989","2.7310","2.7310","2.7505","2.7310","","0.05%"
"08/14/1989","2.7297","2.7297","2.7495","2.7274","","-0.07%"
"08/11/1989","2.7317","2.7317","2.7317","2.6993","","2.33%"
"08/10/1989","2.6696","2.6696","2.6792","2.6650","","-0.43%"
"08/09/1989","2.6812","2.6812","2.6911","2.6723","","0.26%"
"08/08/1989","2.6742","2.6742","2.6987","2.6686","","-0.83%"
"08/07/1989","2.6967","2.6967","2.7059","2.6917","","0.59%"
"08/04/1989","2.6809","2.6809","2.6845","2.6597","","1.46%"
"08/03/1989","2.6422","2.6422","2.6491","2.6207","","0.97%"
"08/02/1989","2.6168","2.6168","2.6290","2.6085","","-1.23%"
"08/01/1989","2.6495","2.6495","2.6594","2.6297","","0.15%"
"07/31/1989","2.6455","2.6455","2.6584","2.6399","","-0.74%"
"07/28/1989","2.6653","2.6653","2.6792","2.6445","","0.50%"
"07/27/1989","2.6521","2.6521","2.6686","2.6518","","-0.67%"
"07/26/1989","2.6700","2.6700","2.6828","2.6670","","-0.55%"
"07/25/1989","2.6848","2.6848","2.6947","2.6799","","-0.82%"
"07/24/1989","2.7069","2.7069","2.7205","2.7003","","0.07%"
"07/21/1989","2.7050","2.7050","2.7159","2.6967","","-0.25%"
"07/20/1989","2.7119","2.7119","2.7274","2.7043","","0.50%"
"07/19/1989","2.6983","2.6983","2.7013","2.6874","","0.32%"
"07/18/1989","2.6898","2.6898","2.7264","2.6898","","-1.14%"
"07/17/1989","2.7208","2.7208","2.7287","2.7109","","0.93%"
"07/14/1989","2.6957","2.6957","2.7030","2.6799","","0.78%"
"07/13/1989","2.6749","2.6749","2.6835","2.6700","","0.13%"
"07/12/1989","2.6713","2.6713","2.6898","2.6713","","-0.43%"
"07/11/1989","2.6828","2.6828","2.6894","2.6762","","1.05%"
"07/10/1989","2.6548","2.6548","2.6795","2.6485","","-1.03%"
"07/07/1989","2.6825","2.6825","2.7003","2.6709","","-0.30%"
"07/06/1989","2.6907","2.6907","2.7050","2.6848","","-0.56%"
"07/05/1989","2.7059","2.7059","2.7257","2.7059","","-1.06%"
"07/04/1989","2.7350","2.7350","2.7429","2.7267","","-0.44%"
"07/03/1989","2.7472","2.7472","2.7693","2.7459","","-1.11%"
"06/30/1989","2.7779","2.7779","2.7875","2.7750","","0.55%"
"06/29/1989","2.7627","2.7627","2.7868","2.7578","","-0.86%"
"06/28/1989","2.7868","2.7868","2.8063","2.7859","","0.70%"
"06/27/1989","2.7674","2.7674","2.7773","2.7617","","-0.17%"
"06/26/1989","2.7720","2.7720","2.7796","2.7647","","0.99%"
"06/23/1989","2.7449","2.7449","2.7789","2.7429","","-0.18%"
"06/22/1989","2.7499","2.7499","2.7584","2.7403","","-1.81%"
"06/21/1989","2.8007","2.8007","2.8192","2.7984","","0.86%"
"06/20/1989","2.7769","2.7769","2.7898","2.7700","","-0.46%"
"06/19/1989","2.7898","2.7898","2.8093","2.7898","","-0.18%"
"06/16/1989","2.7948","2.7948","2.8169","2.7822","","-2.00%"
"06/15/1989","2.8519","2.8519","2.8793","2.8519","","0.42%"
"06/14/1989","2.8400","2.8400","2.8483","2.8324","","0.19%"
"06/13/1989","2.8347","2.8347","2.8413","2.8298","","0.17%"
"06/12/1989","2.8298","2.8298","2.8469","2.8152","","1.60%"
"06/09/1989","2.7852","2.7852","2.7938","2.7525","","0.81%"
"06/08/1989","2.7627","2.7627","2.7644","2.7578","","0.65%"
"06/07/1989","2.7449","2.7449","2.7617","2.7449","","-0.72%"
"06/06/1989","2.7647","2.7647","2.7888","2.7647","","0.91%"
"06/05/1989","2.7399","2.7399","2.7482","2.7000","","0.37%"
"06/02/1989","2.7297","2.7297","2.7594","2.7297","","-1.37%"
"06/01/1989","2.7677","2.7677","2.7792","2.7456","","0.83%"
"05/31/1989","2.7449","2.7449","2.7598","2.7449","","-1.53%"
"05/30/1989","2.7875","2.7875","2.7994","2.7819","","0.13%"
"05/29/1989","2.7839","2.7839","2.7964","2.7819","","1.87%"
"05/26/1989","2.7327","2.7327","2.7548","2.7198","","-1.59%"
"05/25/1989","2.7769","2.7769","2.7891","2.7693","","-0.46%"
"05/24/1989","2.7898","2.7898","2.7994","2.7796","","0.84%"
"05/23/1989","2.7666","2.7666","2.7827","2.7595","","-0.29%"
"05/22/1989","2.7747","2.7747","2.7878","2.7469","","2.48%"
"05/19/1989","2.7075","2.7075","2.7095","2.6969","","0.24%"
"05/18/1989","2.7010","2.7010","2.7146","2.6899","","0.44%"
"05/17/1989","2.6893","2.6893","2.6944","2.6692","","1.10%"
"05/16/1989","2.6601","2.6601","2.6651","2.6570","","0.09%"
"05/15/1989","2.6576","2.6576","2.6762","2.6298","","1.96%"
"05/12/1989","2.6066","2.6066","2.6172","2.5944","","-0.10%"
"05/11/1989","2.6091","2.6091","2.6182","2.6010","","0.31%"
"05/10/1989","2.6010","2.6010","2.6167","2.5995","","-0.66%"
"05/09/1989","2.6182","2.6182","2.6283","2.5960","","1.27%"
"05/08/1989","2.5854","2.5854","2.5854","2.5788","","0.12%"
"05/05/1989","2.5823","2.5823","2.5833","2.5692","","0.27%"
"05/04/1989","2.5753","2.5753","2.5758","2.5717","","0.00%"
"05/03/1989","2.5753","2.5753","2.5783","2.5733","","0.26%"
"05/02/1989","2.5687","2.5687","2.5783","2.5586","","0.39%"
"05/01/1989","2.5586","2.5586","2.5586","2.5586","","0.04%"
"04/28/1989","2.5576","2.5576","2.5626","2.5485","","0.28%"
"04/27/1989","2.5505","2.5505","2.5551","2.5480","","-0.06%"
"04/26/1989","2.5521","2.5521","2.5611","2.5369","","0.44%"
"04/25/1989","2.5410","2.5410","2.5410","2.5293","","0.26%"
"04/24/1989","2.5344","2.5344","2.5344","2.5308","","0.26%"
"04/21/1989","2.5278","2.5278","2.5384","2.5192","","-0.12%"
"04/20/1989","2.5308","2.5308","2.5394","2.5308","","-0.04%"
